Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
2000-09-26,-1.1963579999999894,-1.1963579999999894,-0.9744719999999916,0.15436500000001274,-0.9068829999999934,-0.6174849999999878,-0.6560749999999871,-0.12539699999999243,-0.38588699999999676,-1.1770549999999957,-1.418258999999992,-1.9682009999999934,-2.276931999999988,-4.766200999999995,-3.839942999999991,0
2000-09-27,0.2218859999999978,0.2218859999999978,1.3507230000000021,0.28947499999999593,0.5788730000000015,0.5402830000000023,1.070960999999997,0.8104709999999926,0.01930299999999363,-0.22190100000000257,-0.771843000000004,-1.0805739999999986,-3.569843000000006,-2.6435850000000016,-2.1323010000000053,0
2000-09-28,1.1288370000000043,1.1288370000000043,0.06758899999999812,0.3569870000000037,0.3183970000000045,0.8490749999999991,0.5885849999999948,-0.20258300000000418,-0.4437870000000004,-0.9937290000000019,-1.3024599999999964,-3.7917290000000037,-2.8654709999999994,-2.354187000000003,-3.6566159999999996,0
2000-09-29,-1.0612480000000062,-1.0612480000000062,-0.7718500000000006,-0.8104399999999998,-0.2797620000000052,-0.5402520000000095,-1.3314200000000085,-1.5726240000000047,-2.122566000000006,-2.4312970000000007,-4.920566000000008,-3.9943080000000037,-3.4830240000000074,-4.785453000000004,-5.287220000000005,0
2000-10-02,0.2893980000000056,0.2893980000000056,0.25080800000000636,0.781486000000001,0.5209959999999967,-0.2701720000000023,-0.5113759999999985,-1.061318,-1.3700489999999945,-3.859318000000002,-2.9330599999999976,-2.4217760000000013,-3.7242049999999978,-4.225971999999999,-2.9524120000000025,0
2000-10-03,-0.038589999999999236,-0.038589999999999236,0.4920879999999954,0.2315979999999911,-0.5595700000000079,-0.8007740000000041,-1.3507160000000056,-1.6594470000000001,-4.148716000000007,-3.222458000000003,-2.711174000000007,-4.013603000000003,-4.515370000000004,-3.241810000000008,-2.8310930000000027,0
2000-10-04,0.5306779999999947,0.5306779999999947,0.2701879999999903,-0.5209800000000087,-0.7621840000000049,-1.3121260000000063,-1.6208570000000009,-4.110126000000008,-3.183868000000004,-2.6725840000000076,-3.975013000000004,-4.476780000000005,-3.203220000000009,-2.7925030000000035,-2.3190990000000085,0
2000-10-05,-0.26049000000000433,-0.26049000000000433,-1.0516580000000033,-1.2928619999999995,-1.842804000000001,-2.1515349999999955,-4.640804000000003,-3.7145459999999986,-3.2032620000000023,-4.505690999999999,-5.007458,-3.7338980000000035,-3.323180999999998,-2.849777000000003,-2.666191000000005,0
2000-10-06,-0.791167999999999,-0.791167999999999,-1.0323719999999952,-1.5823139999999967,-1.8910449999999912,-4.3803139999999985,-3.4540559999999942,-2.942771999999998,-4.2452009999999945,-4.746967999999995,-3.473407999999999,-3.062690999999994,-2.589286999999999,-2.4057010000000005,-2.7438319999999976,0
2000-10-09,-0.2412039999999962,-0.2412039999999962,-0.7911459999999977,-1.0998769999999922,-3.5891459999999995,-2.6628879999999953,-2.151603999999999,-3.4540329999999955,-3.9557999999999964,-2.68224,-2.271522999999995,-1.7981189999999998,-1.6145330000000016,-1.9526639999999986,-1.459976999999995,1
2000-10-10,-0.5499420000000015,-0.5499420000000015,-0.858672999999996,-3.3479420000000033,-2.421683999999999,-1.9104000000000028,-3.2128289999999993,-3.7145960000000002,-2.441036000000004,-2.0303189999999987,-1.5569150000000036,-1.3733290000000054,-1.7114600000000024,-1.2187729999999988,0.32698800000000006,1
2000-10-11,-0.30873099999999454,-0.30873099999999454,-2.798000000000002,-1.8717419999999976,-1.3604580000000013,-2.662886999999998,-3.1646539999999987,-1.8910940000000025,-1.4803769999999972,-1.0069730000000021,-0.8233870000000039,-1.161518000000001,-0.6688309999999973,0.8769300000000015,2.113465000000005,1
2000-10-12,-2.4892690000000073,-2.4892690000000073,-1.563011000000003,-1.0517270000000067,-2.3541560000000032,-2.855923000000004,-1.582363000000008,-1.1716460000000026,-0.6982420000000076,-0.5146560000000093,-0.8527870000000064,-0.36010000000000275,1.185660999999996,2.4221959999999996,3.1757129999999876,1
2000-10-13,0.9262580000000042,0.9262580000000042,1.4375420000000005,0.13511300000000404,-0.3666539999999969,0.9069059999999993,1.3176230000000047,1.7910269999999997,1.974612999999998,1.6364820000000009,2.1291690000000045,3.6749300000000034,4.911465000000007,5.664981999999995,5.510395000000003,1
2000-10-16,0.5112839999999963,0.5112839999999963,-0.7911450000000002,-1.2929120000000012,-0.01935200000000492,0.3913650000000004,0.8647689999999955,1.0483549999999937,0.7102239999999966,1.2029110000000003,2.748671999999999,3.9852070000000026,4.738723999999991,4.584136999999998,4.265388999999999,1
2000-10-17,-1.3024289999999965,-1.3024289999999965,-1.8041959999999975,-0.5306360000000012,-0.11991899999999589,0.35348499999999916,0.5370709999999974,0.19894000000000034,0.691627000000004,2.237388000000003,3.4739230000000063,4.227439999999994,4.072853000000002,3.7541050000000027,3.4932559999999953,1
2000-10-18,-0.501767000000001,-0.501767000000001,0.7717929999999953,1.1825100000000006,1.6559139999999957,1.839499999999994,1.5013689999999968,1.9940560000000005,3.5398169999999993,4.776352000000003,5.529868999999991,5.375281999999999,5.056533999999999,4.795684999999992,5.916359,1
2000-10-19,1.2735599999999963,1.2735599999999963,1.6842770000000016,2.1576809999999966,2.341266999999995,2.003135999999998,2.4958230000000015,4.041584,5.278119000000004,6.031635999999992,5.8770489999999995,5.558301,5.297451999999993,6.418126000000001,6.244159999999994,1
2000-10-20,0.41071700000000533,0.41071700000000533,0.8841210000000004,1.0677069999999986,0.7295760000000016,1.2222630000000052,2.768024000000004,4.0045590000000075,4.7580759999999955,4.603489000000003,4.284741000000004,4.0238919999999965,5.144566000000005,4.9705999999999975,4.361958000000008,1
2000-10-23,0.47340399999999505,0.47340399999999505,0.6569899999999933,0.31885899999999623,0.8115459999999999,2.3573069999999987,3.593842000000002,4.34735899999999,4.192771999999998,3.8740239999999986,3.613174999999991,4.733848999999999,4.559882999999992,3.951241000000003,3.613174999999991,1
2000-10-24,0.18358599999999825,0.18358599999999825,-0.15454499999999882,0.3381420000000048,1.8839030000000037,3.120438000000007,3.873954999999995,3.719368000000003,3.4006200000000035,3.139770999999996,4.260445000000004,4.086478999999997,3.477837000000008,3.139770999999996,1.8452000000000055,1
2000-10-25,-0.3381309999999971,-0.3381309999999971,0.15455600000000658,1.7003170000000054,2.936852000000009,3.690368999999997,3.5357820000000046,3.2170340000000053,2.956184999999998,4.076859000000006,3.902892999999999,3.29425100000001,2.956184999999998,1.6616140000000073,1.2365270000000024,1
2000-10-26,0.49268700000000365,0.49268700000000365,2.0384480000000025,3.274983000000006,4.028499999999994,3.8739130000000017,3.5551650000000024,3.294315999999995,4.414990000000003,4.241023999999996,3.632382000000007,3.294315999999995,1.9997450000000043,1.5746579999999994,2.7339589999999987,1
2000-10-27,1.5457609999999988,1.5457609999999988,2.7822960000000023,3.5358129999999903,3.381225999999998,3.0624779999999987,2.8016289999999913,3.9223029999999994,3.7483369999999923,3.1396950000000032,2.8016289999999913,1.5070580000000007,1.0819709999999958,2.241271999999995,2.241271999999995,1
2000-10-30,1.2365350000000035,1.2365350000000035,1.9900519999999915,1.8354649999999992,1.5167169999999999,1.2558679999999924,2.3765420000000006,2.2025759999999934,1.5939340000000044,1.2558679999999924,-0.038702999999998156,-0.46379000000000303,0.6955109999999962,0.6955109999999962,0.27048499999999365,0
2000-10-31,0.753516999999988,0.753516999999988,0.5989299999999957,0.2801819999999964,0.019332999999988942,1.140006999999997,0.9660409999999899,0.3573990000000009,0.019332999999988942,-1.2752380000000016,-1.7003250000000065,-0.5410240000000073,-0.5410240000000073,-0.9660500000000098,-1.1237030000000061,0
2000-11-01,-0.15458699999999226,-0.15458699999999226,-0.4733349999999916,-0.7341839999999991,0.3864900000000091,0.21252400000000193,-0.3961179999999871,-0.7341839999999991,-2.0287549999999896,-2.4538419999999945,-1.2945409999999953,-1.2945409999999953,-1.7195669999999978,-1.8772199999999941,-2.834861999999987,0
2000-11-02,-0.31874799999999937,-0.31874799999999937,-0.5795970000000068,0.5410770000000014,0.3671109999999942,-0.24153099999999483,-0.5795970000000068,-1.8741679999999974,-2.2992550000000023,-1.139954000000003,-1.139954000000003,-1.5649800000000056,-1.7226330000000019,-2.6802749999999946,-2.2546310000000034,0
2000-11-03,-0.26084900000000744,-0.26084900000000744,0.8598250000000007,0.6858589999999936,0.07721700000000453,-0.26084900000000744,-1.555419999999998,-1.980507000000003,-0.8212060000000037,-0.8212060000000037,-1.2462320000000062,-1.4038850000000025,-2.3615269999999953,-1.935883000000004,-2.8645330000000087,0
2000-11-06,1.1206740000000082,1.1206740000000082,0.946708000000001,0.33806600000001197,0.0,-1.2945709999999906,-1.7196579999999955,-0.5603569999999962,-0.5603569999999962,-0.9853829999999988,-1.143035999999995,-2.100677999999988,-1.6750339999999966,-2.603684000000001,-1.868553999999989,0
2000-11-07,-0.17396600000000717,-0.17396600000000717,-0.7826079999999962,-1.1206740000000082,-2.4152449999999988,-2.8403320000000036,-1.6810310000000044,-1.6810310000000044,-2.106057000000007,-2.263710000000003,-3.221351999999996,-2.7957080000000047,-3.7243580000000094,-2.989227999999997,-2.4861840000000086,0
2000-11-08,-0.608641999999989,-0.608641999999989,-0.946708000000001,-2.2412789999999916,-2.6663659999999965,-1.5070649999999972,-1.5070649999999972,-1.9320909999999998,-2.089743999999996,-3.047385999999989,-2.6217419999999976,-3.550392000000002,-2.81526199999999,-2.3122180000000014,-2.679817,0
2000-11-09,-0.33806600000001197,-0.33806600000001197,-1.6326370000000026,-2.0577240000000074,-0.8984230000000082,-0.8984230000000082,-1.3234490000000108,-1.481102000000007,-2.438744,-2.0131000000000085,-2.941750000000013,-2.206620000000001,-1.7035760000000124,-2.071175000000011,-1.6455540000000042,0
2000-11-10,-1.2945709999999906,-1.2945709999999906,-1.7196579999999955,-0.5603569999999962,-0.5603569999999962,-0.9853829999999988,-1.143035999999995,-2.100677999999988,-1.6750339999999966,-2.603684000000001,-1.868553999999989,-1.3655100000000004,-1.733108999999999,-1.3074879999999922,-2.2748189999999937,0
2000-11-13,-0.4250870000000049,-0.4250870000000049,0.7342139999999944,0.7342139999999944,0.3091879999999918,0.15153499999999553,-0.8061069999999972,-0.380463000000006,-1.3091130000000106,-0.5739829999999984,-0.07093900000000986,-0.4385380000000083,-0.012917000000001622,-0.9802480000000031,-1.3478319999999968,1
2000-11-14,1.1593009999999992,1.1593009999999992,1.1593009999999992,0.7342749999999967,0.5766220000000004,-0.38101999999999236,0.04462399999999889,-0.8840260000000058,-0.14889599999999348,0.354147999999995,-0.013451000000003432,0.41217000000000326,-0.5551609999999982,-0.9227449999999919,0.41217000000000326,1
2000-11-15,0.0,0.0,-0.42502600000000257,-0.5826789999999988,-1.5403209999999916,-1.1146770000000004,-2.043327000000005,-1.3081969999999927,-0.8051530000000042,-1.1727520000000027,-0.747130999999996,-1.7144619999999975,-2.082045999999991,-0.747130999999996,1.0907140000000055,0
2000-11-16,-0.42502600000000257,-0.42502600000000257,-0.5826789999999988,-1.5403209999999916,-1.1146770000000004,-2.043327000000005,-1.3081969999999927,-0.8051530000000042,-1.1727520000000027,-0.747130999999996,-1.7144619999999975,-2.082045999999991,-0.747130999999996,1.0907140000000055,-0.28285900000000197,0
2000-11-17,-0.15765299999999627,-0.15765299999999627,-1.115294999999989,-0.6896509999999978,-1.6183010000000024,-0.8831709999999902,-0.38012700000000166,-0.7477260000000001,-0.3221049999999934,-1.289435999999995,-1.6570199999999886,-0.3221049999999934,1.515740000000008,0.1421670000000006,-0.312468999999993,1
2000-11-20,-0.9576419999999928,-0.9576419999999928,-0.5319980000000015,-1.4606480000000062,-0.7255179999999939,-0.2224740000000054,-0.5900730000000038,-0.16445199999999716,-1.1317829999999987,-1.4993669999999923,-0.16445199999999716,1.6733930000000043,0.29981999999999687,-0.15481599999999673,-1.0543749999999932,1
2000-11-21,0.42564399999999125,0.42564399999999125,-0.5030060000000134,0.2321239999999989,0.7351679999999874,0.36756899999998893,0.7931899999999956,-0.17414100000000587,-0.5417249999999996,0.7931899999999956,2.631034999999997,1.2574619999999896,0.802825999999996,-0.0967330000000004,1.799201999999994,1
2000-11-22,-0.9286500000000046,-0.9286500000000046,-0.19351999999999236,0.30952399999999614,-0.05807500000000232,0.36754600000000437,-0.5997849999999971,-0.9673689999999908,0.36754600000000437,2.205391000000006,0.8318179999999984,0.3771820000000048,-0.5223769999999917,1.3735580000000027,1.7024839999999983,1
2000-11-24,0.7351300000000123,0.7351300000000123,1.2381740000000008,0.8705750000000023,1.296196000000009,0.3288650000000075,-0.03871899999998618,1.296196000000009,3.1340410000000105,1.760468000000003,1.3058320000000094,0.406273000000013,2.3022080000000074,2.631134000000003,2.5924150000000026,1
2000-11-27,0.5030439999999885,0.5030439999999885,0.13544499999999005,0.5610659999999967,-0.40626500000000476,-0.7738489999999985,0.5610659999999967,2.3989109999999982,1.0253379999999908,0.5707019999999972,-0.3288569999999993,1.567077999999995,1.8960039999999907,1.8572849999999903,0.9963149999999956,1
2000-11-28,-0.36759899999999845,-0.36759899999999845,0.058022000000008234,-0.9093089999999933,-1.276892999999987,0.058022000000008234,1.8958670000000097,0.5222940000000023,0.06765800000000866,-0.8319009999999878,1.0640340000000066,1.3929600000000022,1.3542410000000018,0.4932710000000071,-1.234152999999992,0
2000-11-29,0.4256210000000067,0.4256210000000067,-0.5417099999999948,-0.9092939999999885,0.4256210000000067,2.263466000000008,0.8898930000000007,0.4352570000000071,-0.46430199999998933,1.431633000000005,1.7605590000000007,1.7218400000000003,0.8608700000000056,-0.8665539999999936,0.915298000000007,0
2000-11-30,-0.9673310000000015,-0.9673310000000015,-1.3349149999999952,0.0,1.8378450000000015,0.464271999999994,0.009636000000000422,-0.889922999999996,1.0060119999999984,1.334937999999994,1.2962189999999936,0.4352489999999989,-1.2921750000000003,0.48967700000000036,-0.14942200000000128,0
2000-12-01,-0.3675839999999937,-0.3675839999999937,0.9673310000000015,2.805176000000003,1.4316029999999955,0.9769670000000019,0.07740800000000547,1.9733429999999998,2.3022689999999955,2.263549999999995,1.4025800000000004,-0.3248439999999988,1.4570080000000019,0.8179090000000002,-0.8284450000000021,1
2000-12-04,1.3349149999999952,1.3349149999999952,3.1727599999999967,1.7991869999999892,1.3445509999999956,0.44499199999999917,2.3409269999999935,2.669852999999989,2.6311339999999888,1.770163999999994,0.04273999999999489,1.8245919999999956,1.185492999999994,-0.4608610000000084,0.7690199999999976,1
2000-12-05,1.8378450000000015,1.8378450000000015,0.464271999999994,0.009636000000000422,-0.889922999999996,1.0060119999999984,1.334937999999994,1.2962189999999936,0.4352489999999989,-1.2921750000000003,0.48967700000000036,-0.14942200000000128,-1.7957760000000036,-0.5658949999999976,0.6930469999999929,1
2000-12-06,-1.3735730000000075,-1.3735730000000075,-1.828209000000001,-2.7277679999999975,-0.8318330000000032,-0.5029070000000075,-0.5416260000000079,-1.4025960000000026,-3.130020000000002,-1.3481680000000011,-1.9872670000000028,-3.633621000000005,-2.403739999999999,-1.1447980000000086,-0.8155519999999967,0
2000-12-07,-0.4546359999999936,-0.4546359999999936,-1.35419499999999,0.5417400000000043,0.8706659999999999,0.8319469999999995,-0.029022999999995136,-1.7564469999999943,0.02540500000000634,-0.6136939999999953,-2.2600479999999976,-1.0301669999999916,0.22877499999999884,0.5580210000000108,1.1390300000000053,1
2000-12-08,-0.8995589999999964,-0.8995589999999964,0.9963759999999979,1.3253019999999935,1.2865829999999931,0.42561299999999846,-1.3018110000000007,0.48004099999999994,-0.1590580000000017,-1.805412000000004,-0.575530999999998,0.6834109999999924,1.0126570000000044,1.593665999999999,1.7873379999999912,1
2000-12-11,1.8959349999999944,1.8959349999999944,2.22486099999999,2.1861419999999896,1.325171999999995,-0.4022520000000043,1.3795999999999964,0.7405009999999947,-0.9058530000000076,0.32402799999999843,1.5829699999999889,1.9122160000000008,2.4932249999999954,2.6868969999999877,1.466774000000001,1
2000-12-12,0.3289259999999956,0.3289259999999956,0.2902069999999952,-0.5707629999999995,-2.2981869999999986,-0.516334999999998,-1.1554339999999996,-2.801788000000002,-1.571906999999996,-0.3129650000000055,0.01628100000000643,0.597290000000001,0.7909619999999933,-0.42916099999999346,-0.6616209999999967,1
2000-12-13,-0.03871900000000039,-0.03871900000000039,-0.8996889999999951,-2.6271129999999943,-0.8452609999999936,-1.4843599999999952,-3.1307139999999976,-1.9008329999999916,-0.6418910000000011,-0.3126449999999892,0.2683640000000054,0.46203599999999767,-0.7580869999999891,-0.9905469999999923,0.9462200000000109,0
2000-12-14,-0.8609699999999947,-0.8609699999999947,-2.588393999999994,-0.8065419999999932,-1.4456409999999948,-3.091994999999997,-1.8621139999999912,-0.6031720000000007,-0.2739259999999888,0.30708300000000577,0.5007549999999981,-0.7193679999999887,-0.9518279999999919,0.9849390000000113,0.8010179999999991,0
2000-12-15,-1.7274239999999992,-1.7274239999999992,0.054428000000001475,-0.5846710000000002,-2.2310250000000025,-1.0011439999999965,0.257797999999994,0.5870440000000059,1.1680530000000005,1.3617249999999927,0.141602000000006,-0.09085799999999722,1.845909000000006,1.6619879999999938,-0.168334999999999,0
2000-12-18,1.7818520000000007,1.7818520000000007,1.142752999999999,-0.5036010000000033,0.7262800000000027,1.9852219999999932,2.314468000000005,2.8954769999999996,3.089148999999992,1.8690260000000052,1.636566000000002,3.573333000000005,3.389411999999993,1.5590890000000002,1.5784599999999926,1
2000-12-19,-0.6390990000000016,-0.6390990000000016,-2.285453000000004,-1.055571999999998,0.2033699999999925,0.5326160000000044,1.113624999999999,1.3072969999999913,0.08717400000000453,-0.1452859999999987,1.7914810000000045,1.6075599999999923,-0.2227630000000005,-0.203392000000008,-0.7456740000000082,0
2000-12-20,-1.6463540000000023,-1.6463540000000023,-0.4164729999999963,0.8424689999999941,1.171715000000006,1.7527240000000006,1.946395999999993,0.7262730000000062,0.49381300000000294,2.430580000000006,2.246658999999994,0.41633600000000115,0.4357069999999936,-0.10657500000000653,0.6100469999999945,0
2000-12-21,1.229881000000006,1.229881000000006,2.4888229999999965,2.8180690000000084,3.399078000000003,3.5927499999999952,2.3726270000000085,2.1401670000000053,4.0769340000000085,3.8930129999999963,2.0626900000000035,2.082060999999996,1.5397789999999958,2.2564009999999968,1.8496240000000057,1
2000-12-22,1.2589419999999905,1.2589419999999905,1.5881880000000024,2.169196999999997,2.3628689999999892,1.1427460000000025,0.9102859999999993,2.8470530000000025,2.6631319999999903,0.8328089999999975,0.85217999999999,0.3098979999999898,1.0265199999999908,0.6197429999999997,0.25181599999999094,1
2000-12-26,0.3292460000000119,0.3292460000000119,0.9102550000000065,1.1039269999999988,-0.11619599999998798,-0.3486559999999912,1.588111000000012,1.4041899999999998,-0.426132999999993,-0.4067620000000005,-0.9490440000000007,-0.23242199999999968,-0.6391989999999907,-1.0071259999999995,-0.32926999999999396,0
2000-12-27,0.5810089999999946,0.5810089999999946,0.7746809999999869,-0.4454419999999999,-0.6779020000000031,1.2588650000000001,1.074943999999988,-0.7553790000000049,-0.7360080000000124,-1.2782900000000126,-0.5616680000000116,-0.9684450000000027,-1.3363720000000114,-0.6585160000000059,-0.9490360000000067,0
2000-12-28,0.1936719999999923,0.1936719999999923,-1.0264509999999945,-1.2589109999999977,0.6778560000000056,0.49393499999999335,-1.3363879999999995,-1.317017000000007,-1.8592990000000071,-1.1426770000000062,-1.5494539999999972,-1.917381000000006,-1.2395250000000004,-1.5300450000000012,-1.0652010000000018,0
2000-12-29,-1.2201229999999867,-1.2201229999999867,-1.45258299999999,0.48418400000001327,0.30026300000000106,-1.5300599999999918,-1.5106889999999993,-2.0529709999999994,-1.3363489999999985,-1.7431259999999895,-2.1110529999999983,-1.4331969999999927,-1.7237169999999935,-1.2588729999999941,-1.9024659999999898,0
2001-01-02,-0.23246000000000322,-0.23246000000000322,1.704307,1.5203859999999878,-0.309937000000005,-0.29056600000001254,-0.8328480000000127,-0.11622600000001171,-0.5230030000000028,-0.8909300000000115,-0.21307400000000598,-0.5035940000000068,-0.03875000000000739,-0.682343000000003,-0.3333510000000075,0
2001-01-03,1.9367670000000032,1.9367670000000032,1.752845999999991,-0.0774770000000018,-0.05810600000000932,-0.6003880000000095,0.11623399999999151,-0.29054299999999955,-0.6584700000000083,0.01938599999999724,-0.27113400000000354,0.19370999999999583,-0.4498829999999998,-0.10089100000000428,0.13182799999999872,1
2001-01-04,-0.1839210000000122,-0.1839210000000122,-2.014244000000005,-1.9948730000000126,-2.5371550000000127,-1.8205330000000117,-2.227310000000003,-2.5952370000000116,-1.917381000000006,-2.2079010000000068,-1.7430570000000074,-2.386650000000003,-2.0376580000000075,-1.8049390000000045,-1.9019310000000047,0
2001-01-05,-1.8303229999999928,-1.8303229999999928,-1.8109520000000003,-2.3532340000000005,-1.6366119999999995,-2.0433889999999906,-2.4113159999999993,-1.7334599999999938,-2.0239799999999946,-1.5591359999999952,-2.202728999999991,-1.8537369999999953,-1.6210179999999923,-1.7180099999999925,-1.1169129999999967,0
2001-01-08,0.019370999999992478,0.019370999999992478,-0.5229110000000077,0.1937109999999933,-0.21306599999999776,-0.5809930000000065,0.09686299999999903,-0.19365700000000174,0.2711869999999976,-0.372405999999998,-0.02341400000000249,0.20930500000000052,0.11231300000000033,0.7134099999999961,0.28687299999999993,1
2001-01-09,-0.5422820000000002,-0.5422820000000002,0.17434000000000083,-0.23243699999999023,-0.600363999999999,0.07749200000000656,-0.21302799999999422,0.25181600000000515,-0.3917769999999905,-0.042784999999994966,0.18993400000000804,0.09294200000000785,0.6940390000000036,0.26750200000000746,0.5621650000000074,1
2001-01-10,0.716622000000001,0.716622000000001,0.3098450000000099,-0.05808199999999886,0.6197740000000067,0.32925400000000593,0.7940980000000053,0.15050500000000966,0.4994970000000052,0.7322160000000082,0.635224000000008,1.2363210000000038,0.8097840000000076,1.1044470000000075,2.1157990000000098,1
2001-01-11,-0.40677699999999106,-0.40677699999999106,-0.7747039999999998,-0.09684799999999427,-0.38736799999999505,0.07747600000000432,-0.5661169999999913,-0.2171249999999958,0.015594000000007213,-0.08139799999999298,0.5196990000000028,0.09316200000000663,0.3878250000000065,1.3991770000000088,1.3619529999999997,1
2001-01-12,-0.3679270000000088,-0.3679270000000088,0.3099289999999968,0.019408999999996013,0.4842529999999954,-0.15934000000000026,0.18965199999999527,0.4223709999999983,0.3253789999999981,0.9264759999999939,0.4999389999999977,0.7946019999999976,1.8059539999999998,1.7687299999999908,2.6063389999999913,1
2001-01-16,0.6778560000000056,0.6778560000000056,0.3873360000000048,0.8521800000000042,0.20858700000000852,0.557579000000004,0.790298000000007,0.6933060000000069,1.2944030000000026,0.8678660000000065,1.1625290000000064,2.1738810000000086,2.1366569999999996,2.974266,2.111862000000002,1
2001-01-17,-0.2905200000000008,-0.2905200000000008,0.1743239999999986,-0.46926899999999705,-0.12027700000000152,0.11244200000000149,0.015450000000001296,0.6165469999999971,0.1900100000000009,0.4846730000000008,1.496025000000003,1.458800999999994,2.2964099999999945,1.4340059999999966,2.1599279999999936,1
2001-01-18,0.46484399999999937,0.46484399999999937,-0.17874899999999627,0.17024299999999926,0.40296200000000226,0.3059700000000021,0.9070669999999978,0.4805300000000017,0.7751930000000016,1.7865450000000038,1.7493209999999948,2.5869299999999953,1.7245259999999973,2.4504479999999944,2.3139270000000067,1
2001-01-19,-0.6435929999999956,-0.6435929999999956,-0.2946010000000001,-0.061881999999997106,-0.1588739999999973,0.4422229999999985,0.01568600000000231,0.3103490000000022,1.3217010000000045,1.2844769999999954,2.122085999999996,1.259681999999998,1.985603999999995,1.8490830000000074,1.8739470000000011,1
2001-01-22,0.34899199999999553,0.34899199999999553,0.5817109999999985,0.48471899999999835,1.0858159999999941,0.659278999999998,0.9539419999999978,1.965294,1.928069999999991,2.7656789999999916,1.9032749999999936,2.6291969999999907,2.492676000000003,2.517539999999997,1.965294,1
2001-01-23,0.232719000000003,0.232719000000003,0.13572700000000282,0.7368239999999986,0.3102870000000024,0.6049500000000023,1.6163020000000046,1.5790779999999955,2.416686999999996,1.554282999999998,2.280204999999995,2.1436840000000075,2.1685480000000013,1.6163020000000046,1.1758569999999935,1
2001-01-24,-0.09699200000000019,-0.09699200000000019,0.5041049999999956,0.07756799999999942,0.3722309999999993,1.3835830000000016,1.3463589999999925,2.183967999999993,1.321563999999995,2.047485999999992,1.9109650000000045,1.9358289999999982,1.3835830000000016,0.9431379999999905,1.9420169999999928,1
2001-01-25,0.6010969999999958,0.6010969999999958,0.1745599999999996,0.4692229999999995,1.4805750000000018,1.4433509999999927,2.280959999999993,1.4185559999999953,2.1444779999999923,2.0079570000000047,2.0328209999999984,1.4805750000000018,1.0401299999999907,2.039008999999993,1.8218229999999949,1
2001-01-26,-0.42653699999999617,-0.42653699999999617,-0.13187399999999627,0.879478000000006,0.842253999999997,1.6798629999999974,0.8174589999999995,1.5433809999999966,1.4068600000000089,1.4317240000000027,0.879478000000006,0.4390329999999949,1.4379119999999972,1.220725999999999,0.6002500000000026,1
2001-01-29,0.2946629999999999,0.2946629999999999,1.3060150000000021,1.2687909999999931,2.1063999999999936,1.2439959999999957,1.9699179999999927,1.833397000000005,1.8582609999999988,1.3060150000000021,0.8655699999999911,1.8644489999999934,1.6472629999999953,1.0267869999999988,1.6845249999999936,1
2001-01-30,1.0113520000000022,1.0113520000000022,0.9741279999999932,1.8117369999999937,0.9493329999999958,1.6752549999999928,1.5387340000000052,1.563597999999999,1.0113520000000022,0.5709069999999912,1.5697859999999935,1.3525999999999954,0.7321239999999989,1.3898619999999937,0.7529449999999969,0
2001-01-31,-0.03722400000000903,-0.03722400000000903,0.8003849999999915,-0.062019000000006486,0.6639029999999906,0.5273820000000029,0.5522459999999967,0.0,-0.4404450000000111,0.5584339999999912,0.3412479999999931,-0.27922800000000336,0.37850999999999146,-0.2584070000000054,-0.6934279999999973,0
2001-02-01,0.8376090000000005,0.8376090000000005,-0.024794999999997458,0.7011269999999996,0.5646060000000119,0.5894700000000057,0.03722400000000903,-0.40322100000000205,0.5956580000000002,0.37847200000000214,-0.24200399999999433,0.4157340000000005,-0.22118299999999635,-0.6562039999999882,-1.992217999999994,0
2001-02-02,-0.862403999999998,-0.862403999999998,-0.13648200000000088,-0.27300299999998856,-0.24813899999999478,-0.8003849999999915,-1.2408300000000025,-0.24195100000000025,-0.45913699999999835,-1.0796129999999948,-0.421875,-1.0587919999999968,-1.4938129999999887,-2.8298269999999945,-2.612319999999997,0
2001-02-05,0.7259219999999971,0.7259219999999971,0.5894010000000094,0.6142650000000032,0.062019000000006486,-0.3784260000000046,0.6204529999999977,0.4032669999999996,-0.21720899999999688,0.44052899999999795,-0.1963879999999989,-0.6314089999999908,-1.9674229999999966,-1.749915999999999,-2.433418000000003,0
2001-02-06,-0.13652099999998768,-0.13652099999998768,-0.1116569999999939,-0.6639029999999906,-1.1043480000000017,-0.10546899999999937,-0.32265499999999747,-0.943130999999994,-0.2853929999999991,-0.922309999999996,-1.3573309999999879,-2.6933449999999937,-2.475837999999996,-3.1593400000000003,-1.8233800000000002,0
2001-02-07,0.02486399999999378,0.02486399999999378,-0.5273820000000029,-0.967827000000014,0.03105199999998831,-0.1861340000000098,-0.8066100000000063,-0.14887200000001144,-0.7857890000000083,-1.2208100000000002,-2.556824000000006,-2.3393170000000083,-3.0228190000000126,-1.6868590000000125,-1.7489850000000047,0
2001-02-08,-0.5522459999999967,-0.5522459999999967,-0.9926910000000078,0.006187999999994531,-0.21099800000000357,-0.831474,-0.17373600000000522,-0.8106530000000021,-1.245673999999994,-2.5816879999999998,-2.364181000000002,-3.0476830000000064,-1.7117230000000063,-1.7738489999999985,-2.7680890000000034,0
