Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
1993-11-16,0.12950899999999876,0.12950899999999876,-0.018506999999999607,-0.09249799999999908,-0.14800400000000025,-0.31450200000000095,-0.16648599999999902,-0.055492000000000985,-0.03700200000000109,-0.14800400000000025,-0.12950700000000026,-0.09249799999999908,-0.018506999999999607,0.0924970000000016,0.18500399999999928,1
1993-11-17,-0.14801599999999837,-0.14801599999999837,-0.22200699999999784,-0.277512999999999,-0.4440109999999997,-0.2959949999999978,-0.18500099999999975,-0.16651099999999985,-0.277512999999999,-0.259015999999999,-0.22200699999999784,-0.14801599999999837,-0.03701199999999716,0.055495000000000516,0.03699100000000044,0
1993-11-18,-0.07399099999999947,-0.07399099999999947,-0.12949700000000064,-0.29599500000000134,-0.14797899999999942,-0.03698500000000138,-0.018495000000001482,-0.12949700000000064,-0.11100000000000065,-0.07399099999999947,0.0,0.11100400000000121,0.2035109999999989,0.1850069999999988,0.1850069999999988,1
1993-11-19,-0.055506000000001166,-0.055506000000001166,-0.22200400000000187,-0.07398799999999994,0.037005999999998096,0.05549599999999799,-0.055506000000001166,-0.03700900000000118,0.0,0.07399099999999947,0.1849950000000007,0.27750199999999836,0.2589979999999983,0.2589979999999983,0.1665089999999978,1
1993-11-22,-0.1664980000000007,-0.1664980000000007,-0.018481999999998777,0.09251199999999926,0.11100199999999916,0.0,0.018496999999999986,0.055506000000001166,0.12949700000000064,0.24050100000000185,0.3330079999999995,0.31450399999999945,0.31450399999999945,0.22201499999999896,0.16648500000000155,1
1993-11-23,0.14801600000000192,0.14801600000000192,0.25900999999999996,0.27749999999999986,0.1664980000000007,0.1849950000000007,0.22200400000000187,0.29599500000000134,0.40699900000000255,0.4995060000000002,0.48100200000000015,0.48100200000000015,0.38851299999999966,0.33298300000000225,0.4995060000000002,1
1993-11-24,0.11099399999999804,0.11099399999999804,0.12948399999999793,0.018481999999998777,0.03697899999999876,0.07398799999999994,0.14797899999999942,0.25898300000000063,0.3514899999999983,0.33298599999999823,0.33298599999999823,0.24049699999999774,0.18496700000000033,0.3514899999999983,0.14797899999999942,1
1993-11-26,0.018489999999999895,0.018489999999999895,-0.09251199999999926,-0.07401499999999928,-0.037005999999998096,0.03698500000000138,0.1479890000000026,0.24049600000000027,0.2219920000000002,0.2219920000000002,0.1295029999999997,0.07397300000000229,0.24049600000000027,0.03698500000000138,0.0,1
1993-11-29,-0.11100199999999916,-0.11100199999999916,-0.09250499999999917,-0.05549599999999799,0.018495000000001482,0.1294990000000027,0.22200600000000037,0.2035020000000003,0.2035020000000003,0.1110129999999998,0.05548300000000239,0.22200600000000037,0.018495000000001482,-0.018489999999999895,0.07400900000000021,1
1993-11-30,0.018496999999999986,0.018496999999999986,0.055506000000001166,0.12949700000000064,0.24050100000000185,0.3330079999999995,0.31450399999999945,0.31450399999999945,0.22201499999999896,0.16648500000000155,0.3330079999999995,0.12949700000000064,0.09251199999999926,0.18501099999999937,0.3367059999999995,1
1993-12-01,0.03700900000000118,0.03700900000000118,0.11100000000000065,0.22200400000000187,0.31451099999999954,0.29600699999999946,0.29600699999999946,0.20351799999999898,0.14798800000000156,0.31451099999999954,0.11100000000000065,0.07401499999999928,0.16651399999999938,0.3182089999999995,0.35546899999999937,1
1993-12-02,0.07399099999999947,0.07399099999999947,0.1849950000000007,0.27750199999999836,0.2589979999999983,0.2589979999999983,0.1665089999999978,0.11097900000000038,0.27750199999999836,0.07399099999999947,0.037005999999998096,0.1295049999999982,0.28119999999999834,0.3184599999999982,0.22531999999999996,1
1993-12-03,0.11100400000000121,0.11100400000000121,0.2035109999999989,0.1850069999999988,0.1850069999999988,0.09251799999999832,0.03698800000000091,0.2035109999999989,0.0,-0.03698500000000138,0.05551399999999873,0.20720899999999887,0.24446899999999872,0.1513290000000005,0.33760300000000143,1
1993-12-06,0.09250699999999767,0.09250699999999767,0.0740029999999976,0.0740029999999976,-0.01848600000000289,-0.0740160000000003,0.09250699999999767,-0.11100400000000121,-0.1479890000000026,-0.05549000000000248,0.09620499999999765,0.1334649999999975,0.04032499999999928,0.22659900000000022,0.20797199999999805,1
1993-12-07,-0.018504000000000076,-0.018504000000000076,-0.018504000000000076,-0.11099300000000056,-0.16652299999999798,0.0,-0.2035109999999989,-0.24049600000000027,-0.14799700000000016,0.003697999999999979,0.04095799999999983,-0.052181999999998396,0.13409200000000254,0.11546500000000037,0.2644920000000006,1
1993-12-08,0.0,0.0,-0.09248900000000049,-0.1480189999999979,0.018504000000000076,-0.1850069999999988,-0.2219920000000002,-0.12949300000000008,0.022202000000000055,0.059461999999999904,-0.03367799999999832,0.15259600000000262,0.13396900000000045,0.2829960000000007,0.33885000000000076,1
1993-12-09,-0.09248900000000049,-0.09248900000000049,-0.1480189999999979,0.018504000000000076,-0.1850069999999988,-0.2219920000000002,-0.12949300000000008,0.022202000000000055,0.059461999999999904,-0.03367799999999832,0.15259600000000262,0.13396900000000045,0.2829960000000007,0.33885000000000076,0.3016059999999996,1
1993-12-10,-0.055529999999997415,-0.055529999999997415,0.11099300000000056,-0.09251799999999832,-0.1295029999999997,-0.03700399999999959,0.11469100000000054,0.1519510000000004,0.05881100000000217,0.2450850000000031,0.22645800000000094,0.3754850000000012,0.43133900000000125,0.3940950000000001,0.28233000000000175,1
1993-12-13,0.16652299999999798,0.16652299999999798,-0.03698800000000091,-0.07397300000000229,0.018525999999997822,0.17022099999999796,0.2074809999999978,0.11434099999999958,0.3006150000000005,0.28198799999999835,0.4310149999999986,0.48686899999999866,0.4496249999999975,0.33785999999999916,0.18882699999999986,1
1993-12-14,-0.2035109999999989,-0.2035109999999989,-0.24049600000000027,-0.14799700000000016,0.003697999999999979,0.04095799999999983,-0.052181999999998396,0.13409200000000254,0.11546500000000037,0.2644920000000006,0.3203460000000007,0.2831019999999995,0.17133700000000118,0.022304000000001878,-0.052181999999998396,1
1993-12-15,-0.03698500000000138,-0.03698500000000138,0.05551399999999873,0.20720899999999887,0.24446899999999872,0.1513290000000005,0.33760300000000143,0.31897599999999926,0.4680029999999995,0.5238569999999996,0.4866129999999984,0.37484800000000007,0.22581500000000077,0.1513290000000005,0.2630920000000003,1
1993-12-16,0.09249900000000011,0.09249900000000011,0.24419400000000024,0.2814540000000001,0.18831400000000187,0.3745880000000028,0.35596100000000064,0.5049880000000009,0.560842000000001,0.5235979999999998,0.41183300000000145,0.26280000000000214,0.18831400000000187,0.3000770000000017,0.35596100000000064,1
1993-12-17,0.15169500000000014,0.15169500000000014,0.18895499999999998,0.09581500000000176,0.2820890000000027,0.26346200000000053,0.41248900000000077,0.46834300000000084,0.4310989999999997,0.31933400000000134,0.17030100000000203,0.09581500000000176,0.2075780000000016,0.26346200000000053,0.26346200000000053,1
1993-12-20,0.03725999999999985,0.03725999999999985,-0.055879999999998375,0.13039400000000256,0.1117670000000004,0.26079400000000064,0.3166480000000007,0.27940399999999954,0.1676390000000012,0.0186060000000019,-0.055879999999998375,0.05588300000000146,0.1117670000000004,0.1117670000000004,0.27940399999999954,1
1993-12-21,-0.09313999999999822,-0.09313999999999822,0.09313400000000271,0.07450700000000055,0.2235340000000008,0.27938800000000086,0.2421439999999997,0.13037900000000135,-0.01865399999999795,-0.09313999999999822,0.01862300000000161,0.07450700000000055,0.07450700000000055,0.2421439999999997,0.5774310000000007,1
1993-12-22,0.18627400000000094,0.18627400000000094,0.16764699999999877,0.316673999999999,0.3725279999999991,0.3352839999999979,0.22351899999999958,0.07448600000000027,0.0,0.11176299999999983,0.16764699999999877,0.16764699999999877,0.3352839999999979,0.6705709999999989,0.6146989999999981,1
1993-12-23,-0.01862700000000217,-0.01862700000000217,0.13039999999999807,0.18625399999999814,0.14900999999999698,0.03724499999999864,-0.11178800000000066,-0.18627400000000094,-0.0745110000000011,-0.01862700000000217,-0.01862700000000217,0.14900999999999698,0.484296999999998,0.42842499999999717,0.3352829999999969,1
1993-12-27,0.14902700000000024,0.14902700000000024,0.2048810000000003,0.16763699999999915,0.05587200000000081,-0.0931609999999985,-0.16764699999999877,-0.055883999999998935,0.0,0.0,0.16763699999999915,0.5029240000000001,0.44705199999999934,0.35390999999999906,0.279396000000002,1
1993-12-28,0.05585400000000007,0.05585400000000007,0.018609999999998905,-0.09315499999999943,-0.24218799999999874,-0.316673999999999,-0.20491099999999918,-0.14902700000000024,-0.14902700000000024,0.018609999999998905,0.3538969999999999,0.2980249999999991,0.20488299999999882,0.13036900000000173,0.24213999999999913,1
1993-12-29,-0.037244000000001165,-0.037244000000001165,-0.1490089999999995,-0.2980419999999988,-0.3725279999999991,-0.26076499999999925,-0.2048810000000003,-0.2048810000000003,-0.037244000000001165,0.29804299999999984,0.24217099999999903,0.14902899999999875,0.07451500000000166,0.18628599999999906,0.18628599999999906,1
1993-12-30,-0.11176499999999834,-0.11176499999999834,-0.26079799999999764,-0.3352839999999979,-0.22352099999999808,-0.16763699999999915,-0.16763699999999915,0.0,0.335287000000001,0.2794150000000002,0.1862729999999999,0.11175900000000283,0.22353000000000023,0.22353000000000023,0.260784000000001,1
1993-12-31,-0.1490329999999993,-0.1490329999999993,-0.22351899999999958,-0.11175599999999974,-0.05587200000000081,-0.05587200000000081,0.11176499999999834,0.44705199999999934,0.39117999999999853,0.29803799999999825,0.22352400000000117,0.33529499999999857,0.33529499999999857,0.37254899999999935,0.29803799999999825,1
1994-01-03,-0.07448600000000027,-0.07448600000000027,0.03727699999999956,0.0931609999999985,0.0931609999999985,0.26079799999999764,0.5960849999999986,0.5402129999999978,0.44707099999999755,0.37255700000000047,0.48432799999999787,0.48432799999999787,0.5215819999999987,0.44707099999999755,0.5215819999999987,1
1994-01-04,0.11176299999999983,0.11176299999999983,0.16764699999999877,0.16764699999999877,0.3352839999999979,0.6705709999999989,0.6146989999999981,0.5215569999999978,0.44704300000000075,0.5588139999999981,0.5588139999999981,0.5960679999999989,0.5215569999999978,0.5960679999999989,0.5401769999999999,1
1994-01-05,0.055883999999998935,0.055883999999998935,0.055883999999998935,0.22352099999999808,0.5588079999999991,0.5029359999999983,0.409793999999998,0.3352800000000009,0.4470509999999983,0.4470509999999983,0.4843049999999991,0.409793999999998,0.4843049999999991,0.4284140000000001,0.3166569999999993,1
1994-01-06,0.0,0.0,0.16763699999999915,0.5029240000000001,0.44705199999999934,0.35390999999999906,0.279396000000002,0.3911669999999994,0.3911669999999994,0.42842100000000016,0.35390999999999906,0.42842100000000016,0.37253000000000114,0.26077300000000037,0.26077300000000037,1
1994-01-07,0.16763699999999915,0.16763699999999915,0.5029240000000001,0.44705199999999934,0.35390999999999906,0.279396000000002,0.3911669999999994,0.3911669999999994,0.42842100000000016,0.35390999999999906,0.42842100000000016,0.37253000000000114,0.26077300000000037,0.26077300000000037,0.33528499999999894,1
1994-01-10,0.335287000000001,0.335287000000001,0.2794150000000002,0.1862729999999999,0.11175900000000283,0.22353000000000023,0.22353000000000023,0.260784000000001,0.1862729999999999,0.260784000000001,0.204893000000002,0.09313600000000122,0.09313600000000122,0.1676479999999998,0.42842100000000016,1
1994-01-11,-0.05587200000000081,-0.05587200000000081,-0.1490140000000011,-0.22352799999999817,-0.11175700000000077,-0.11175700000000077,-0.07450299999999999,-0.1490140000000011,-0.07450299999999999,-0.130393999999999,-0.24215099999999978,-0.24215099999999978,-0.1676390000000012,0.09313399999999916,0.16765200000000036,1
1994-01-12,-0.09314200000000028,-0.09314200000000028,-0.16765599999999736,-0.05588499999999996,-0.05588499999999996,-0.018630999999999176,-0.09314200000000028,-0.018630999999999176,-0.0745219999999982,-0.18627899999999897,-0.18627899999999897,-0.1117670000000004,0.14900599999999997,0.22352400000000117,0.4284130000000026,1
1994-01-13,-0.07451399999999708,-0.07451399999999708,0.03725700000000032,0.03725700000000032,0.0745110000000011,0.0,0.0745110000000011,0.01862000000000208,-0.09313699999999869,-0.09313699999999869,-0.018625000000000114,0.24214800000000025,0.31666600000000145,0.5215550000000029,0.3725590000000025,1
1994-01-14,0.1117709999999974,0.1117709999999974,0.1117709999999974,0.1490249999999982,0.07451399999999708,0.1490249999999982,0.09313399999999916,-0.01862300000000161,-0.01862300000000161,0.05588899999999697,0.31666199999999733,0.39117999999999853,0.596069,0.4470729999999996,0.6333139999999986,0
1994-01-17,0.0,0.0,0.037254000000000786,-0.03725700000000032,0.037254000000000786,-0.01863699999999824,-0.130393999999999,-0.130393999999999,-0.05588200000000043,0.20489099999999993,0.27940900000000113,0.48429800000000256,0.3353020000000022,0.5215430000000012,0.3911510000000007,0
1994-01-18,0.037254000000000786,0.037254000000000786,-0.03725700000000032,0.037254000000000786,-0.01863699999999824,-0.130393999999999,-0.130393999999999,-0.05588200000000043,0.20489099999999993,0.27940900000000113,0.48429800000000256,0.3353020000000022,0.5215430000000012,0.3911510000000007,-0.2607639999999982,0
1994-01-19,-0.0745110000000011,-0.0745110000000011,0.0,-0.055890999999999025,-0.1676479999999998,-0.1676479999999998,-0.09313600000000122,0.16763699999999915,0.24215500000000034,0.4470440000000018,0.2980480000000014,0.4842890000000004,0.3538969999999999,-0.298017999999999,-0.1676479999999998,0
1994-01-20,0.0745110000000011,0.0745110000000011,0.01862000000000208,-0.09313699999999869,-0.09313699999999869,-0.018625000000000114,0.24214800000000025,0.31666600000000145,0.5215550000000029,0.3725590000000025,0.5588000000000015,0.428408000000001,-0.2235069999999979,-0.09313699999999869,-0.07451399999999708,0
1994-01-21,-0.055890999999999025,-0.055890999999999025,-0.1676479999999998,-0.1676479999999998,-0.09313600000000122,0.16763699999999915,0.24215500000000034,0.4470440000000018,0.2980480000000014,0.4842890000000004,0.3538969999999999,-0.298017999999999,-0.1676479999999998,-0.1490249999999982,-0.037254000000000786,0
1994-01-24,-0.11175700000000077,-0.11175700000000077,-0.11175700000000077,-0.03724500000000219,0.22352799999999817,0.29804599999999937,0.5029350000000008,0.35393900000000045,0.5401799999999994,0.40978799999999893,-0.24212699999999998,-0.11175700000000077,-0.09313399999999916,0.01863699999999824,-0.2235030000000009,0
1994-01-25,0.0,0.0,0.07451199999999858,0.33528499999999894,0.40980300000000014,0.6146920000000016,0.4656960000000012,0.6519370000000002,0.5215449999999997,-0.1303699999999992,0.0,0.01862300000000161,0.130393999999999,-0.11174600000000012,-0.018630999999999176,1
1994-01-26,0.07451199999999858,0.07451199999999858,0.33528499999999894,0.40980300000000014,0.6146920000000016,0.4656960000000012,0.6519370000000002,0.5215449999999997,-0.1303699999999992,0.0,0.01862300000000161,0.130393999999999,-0.11174600000000012,-0.018630999999999176,0.01862300000000161,1
1994-01-27,0.26077300000000037,0.26077300000000037,0.33529100000000156,0.540180000000003,0.39118400000000264,0.5774250000000016,0.4470330000000011,-0.2048819999999978,-0.07451199999999858,-0.05588899999999697,0.05588200000000043,-0.1862579999999987,-0.09314299999999776,-0.05588899999999697,0.09313600000000122,0
1994-01-28,0.0745180000000012,0.0745180000000012,0.2794070000000026,0.13041100000000228,0.31665200000000127,0.18626000000000076,-0.46565499999999815,-0.33528499999999894,-0.31666199999999733,-0.20489099999999993,-0.44703099999999907,-0.3539159999999981,-0.31666199999999733,-0.16763699999999915,-0.18625899999999973,0
1994-01-31,0.20488900000000143,0.20488900000000143,0.05589300000000108,0.24213400000000007,0.11174199999999956,-0.5401729999999993,-0.40980300000000014,-0.39117999999999853,-0.27940900000000113,-0.5215490000000003,-0.4284339999999993,-0.39117999999999853,-0.24215500000000034,-0.2607770000000009,-0.4284339999999993,0
1994-02-01,-0.14899600000000035,-0.14899600000000035,0.03724499999999864,-0.09314700000000187,-0.7450620000000008,-0.6146920000000016,-0.596069,-0.48429800000000256,-0.7264380000000017,-0.6333230000000007,-0.596069,-0.4470440000000018,-0.46566600000000236,-0.6333230000000007,-0.800962000000002,0
1994-02-02,0.186240999999999,0.186240999999999,0.05584899999999848,-0.5960660000000004,-0.4656960000000012,-0.4470729999999996,-0.3353020000000022,-0.5774420000000013,-0.4843270000000004,-0.4470729999999996,-0.2980480000000014,-0.316670000000002,-0.4843270000000004,-0.6519660000000016,-0.3725590000000025,0
1994-02-03,-0.1303920000000005,-0.1303920000000005,-0.7823069999999994,-0.6519370000000002,-0.6333139999999986,-0.5215430000000012,-0.7636830000000003,-0.6705679999999994,-0.6333139999999986,-0.4842890000000004,-0.502911000000001,-0.6705679999999994,-0.8382070000000006,-0.5588000000000015,-0.6333139999999986,0
1994-02-04,-0.6519149999999989,-0.6519149999999989,-0.5215449999999997,-0.5029219999999981,-0.3911510000000007,-0.6332909999999998,-0.5401759999999989,-0.5029219999999981,-0.3538969999999999,-0.3725190000000005,-0.5401759999999989,-0.7078150000000001,-0.428408000000001,-0.5029219999999981,-0.8754789999999986,0
1994-02-07,0.1303699999999992,0.1303699999999992,0.14899300000000082,0.2607639999999982,0.018623999999999086,0.11173900000000003,0.14899300000000082,0.298017999999999,0.2793959999999984,0.11173900000000003,-0.05590000000000117,0.2235069999999979,0.14899300000000082,-0.22356399999999965,-0.09316199999999952,0
1994-02-08,0.01862300000000161,0.01862300000000161,0.130393999999999,-0.11174600000000012,-0.018630999999999176,0.01862300000000161,0.1676479999999998,0.14902599999999921,-0.018630999999999176,-0.18627000000000038,0.09313699999999869,0.01862300000000161,-0.35393399999999886,-0.22353199999999873,-0.22353199999999873,0
1994-02-09,0.1117709999999974,0.1117709999999974,-0.13036900000000173,-0.037254000000000786,0.0,0.1490249999999982,0.1304029999999976,-0.037254000000000786,-0.204893000000002,0.07451399999999708,0.0,-0.37255700000000047,-0.24215500000000034,-0.24215500000000034,-0.3539030000000025,0
1994-02-10,-0.24213999999999913,-0.24213999999999913,-0.1490249999999982,-0.1117709999999974,0.037254000000000786,0.018632000000000204,-0.1490249999999982,-0.3166639999999994,-0.03725700000000032,-0.1117709999999974,-0.48432799999999787,-0.35392599999999774,-0.35392599999999774,-0.4656739999999999,-0.42842199999999764,0
1994-02-11,0.09311500000000095,0.09311500000000095,0.13036900000000173,0.2793939999999999,0.26077199999999934,0.09311500000000095,-0.07452400000000026,0.20488299999999882,0.13036900000000173,-0.24218799999999874,-0.11178599999999861,-0.11178599999999861,-0.2235340000000008,-0.1862819999999985,-0.26079400000000064,0
1994-02-14,0.037254000000000786,0.037254000000000786,0.18627899999999897,0.1676569999999984,0.0,-0.1676390000000012,0.11176799999999787,0.037254000000000786,-0.3353029999999997,-0.20490099999999956,-0.20490099999999956,-0.31664900000000173,-0.27939699999999945,-0.3539090000000016,-0.27939699999999945,0
1994-02-15,0.1490249999999982,0.1490249999999982,0.1304029999999976,-0.037254000000000786,-0.204893000000002,0.07451399999999708,0.0,-0.37255700000000047,-0.24215500000000034,-0.24215500000000034,-0.3539030000000025,-0.31665100000000024,-0.39116300000000237,-0.31665100000000024,-0.1676370000000027,0
1994-02-16,-0.018622000000000583,-0.018622000000000583,-0.18627899999999897,-0.3539180000000002,-0.0745110000000011,-0.1490249999999982,-0.5215819999999987,-0.39117999999999853,-0.39117999999999853,-0.5029280000000007,-0.4656759999999984,-0.5401880000000006,-0.4656759999999984,-0.3166620000000009,-0.42842100000000016,0
1994-02-17,-0.1676569999999984,-0.1676569999999984,-0.3352959999999996,-0.05588900000000052,-0.1304029999999976,-0.5029599999999981,-0.37255799999999795,-0.37255799999999795,-0.4843060000000001,-0.44705399999999784,-0.521566,-0.44705399999999784,-0.2980400000000003,-0.4097989999999996,-0.2793959999999984,0
1994-02-18,-0.1676390000000012,-0.1676390000000012,0.11176799999999787,0.037254000000000786,-0.3353029999999997,-0.20490099999999956,-0.20490099999999956,-0.31664900000000173,-0.27939699999999945,-0.3539090000000016,-0.27939699999999945,-0.13038300000000191,-0.2421420000000012,-0.11173900000000003,-0.3353029999999997,0
1994-02-22,0.2794069999999991,0.2794069999999991,0.204893000000002,-0.16766399999999848,-0.03726199999999835,-0.03726199999999835,-0.14901000000000053,-0.11175799999999825,-0.18627000000000038,-0.11175799999999825,0.03725599999999929,-0.07450299999999999,0.05590000000000117,-0.16766399999999848,-0.018630999999999176,1
1994-02-23,-0.07451399999999708,-0.07451399999999708,-0.44707099999999755,-0.3166689999999974,-0.3166689999999974,-0.4284169999999996,-0.3911649999999973,-0.46567699999999945,-0.3911649999999973,-0.24215099999999978,-0.35390999999999906,-0.2235069999999979,-0.44707099999999755,-0.29803799999999825,-0.26077399999999784,0
1994-02-24,-0.37255700000000047,-0.37255700000000047,-0.24215500000000034,-0.24215500000000034,-0.3539030000000025,-0.31665100000000024,-0.39116300000000237,-0.31665100000000024,-0.1676370000000027,-0.279396000000002,-0.14899300000000082,-0.37255700000000047,-0.22352400000000117,-0.18626000000000076,-0.204893000000002,1
1994-02-25,0.13040200000000013,0.13040200000000013,0.13040200000000013,0.01865399999999795,0.05590600000000023,-0.0186060000000019,0.05590600000000023,0.20491999999999777,0.0931609999999985,0.22356399999999965,0.0,0.1490329999999993,0.1862969999999997,0.16766399999999848,0.3911820000000006,1
1994-02-28,0.0,0.0,-0.11174800000000218,-0.0744959999999999,-0.14900800000000203,-0.0744959999999999,0.07451799999999764,-0.037241000000001634,0.09316199999999952,-0.13040200000000013,0.018630999999999176,0.055894999999999584,0.03726199999999835,0.26078000000000046,0.26078000000000046,1
1994-03-01,-0.11174800000000218,-0.11174800000000218,-0.0744959999999999,-0.14900800000000203,-0.0744959999999999,0.07451799999999764,-0.037241000000001634,0.09316199999999952,-0.13040200000000013,0.018630999999999176,0.055894999999999584,0.03726199999999835,0.26078000000000046,0.26078000000000046,0.25465600000000066,1
1994-03-02,0.03725200000000228,0.03725200000000228,-0.03725999999999985,0.03725200000000228,0.18626599999999982,0.07450700000000055,0.2049100000000017,-0.01865399999999795,0.13037900000000135,0.16764300000000176,0.14901000000000053,0.37252800000000263,0.37252800000000263,0.36640400000000284,0.29144700000000157,1
1994-03-03,-0.07451200000000213,-0.07451200000000213,0.0,0.14901399999999754,0.03725499999999826,0.16765799999999942,-0.05590600000000023,0.09312699999999907,0.13039099999999948,0.11175799999999825,0.33527600000000035,0.33527600000000035,0.32915200000000056,0.2541949999999993,0.32915200000000056,0
1994-03-04,0.07451200000000213,0.07451200000000213,0.22352599999999967,0.1117670000000004,0.24217000000000155,0.0186060000000019,0.1676390000000012,0.2049030000000016,0.18627000000000038,0.4097880000000025,0.4097880000000025,0.4036640000000027,0.3287070000000014,0.4036640000000027,0.3849090000000004,0
1994-03-07,0.14901399999999754,0.14901399999999754,0.03725499999999826,0.16765799999999942,-0.05590600000000023,0.09312699999999907,0.13039099999999948,0.11175799999999825,0.33527600000000035,0.33527600000000035,0.32915200000000056,0.2541949999999993,0.32915200000000056,0.31039699999999826,-0.02682100000000176,0
1994-03-08,-0.11175899999999928,-0.11175899999999928,0.01864400000000188,-0.20491999999999777,-0.055886999999998466,-0.018622999999998058,-0.03725599999999929,0.18626200000000281,0.18626200000000281,0.18013800000000302,0.10518100000000175,0.18013800000000302,0.16138300000000072,-0.1758349999999993,-0.4381139999999988,0
1994-03-09,0.13040300000000116,0.13040300000000116,-0.0931609999999985,0.05587200000000081,0.09313600000000122,0.07450299999999999,0.2980210000000021,0.2980210000000021,0.2918970000000023,0.21694000000000102,0.2918970000000023,0.273142,-0.06407600000000002,-0.3263549999999995,-0.2889009999999992,0
1994-03-10,-0.22356399999999965,-0.22356399999999965,-0.07453100000000035,-0.03726699999999994,-0.05590000000000117,0.16761800000000093,0.16761800000000093,0.16149400000000114,0.08653699999999986,0.16149400000000114,0.14273899999999884,-0.19447900000000118,-0.45675800000000066,-0.41930400000000034,-0.9625869999999992,0
1994-03-11,0.1490329999999993,0.1490329999999993,0.1862969999999997,0.16766399999999848,0.3911820000000006,0.3911820000000006,0.3850580000000008,0.3101009999999995,0.3850580000000008,0.3663029999999985,0.029084999999998473,-0.233194000000001,-0.1957400000000007,-0.7390229999999995,-1.1137080000000026,0
1994-03-14,0.03726400000000041,0.03726400000000041,0.018630999999999176,0.24214900000000128,0.24214900000000128,0.23602500000000148,0.1610680000000002,0.23602500000000148,0.21726999999999919,-0.11994800000000083,-0.3822270000000003,-0.344773,-0.8880559999999988,-1.262741000000002,-1.1878279999999997,0
1994-03-15,-0.018633000000001232,-0.018633000000001232,0.20488500000000087,0.20488500000000087,0.19876100000000108,0.1238039999999998,0.19876100000000108,0.18000599999999878,-0.15721200000000124,-0.4194910000000007,-0.3820370000000004,-0.9253199999999993,-1.3000050000000023,-1.225092,-1.637238,0
1994-03-16,0.2235180000000021,0.2235180000000021,0.2235180000000021,0.2173940000000023,0.14243700000000104,0.2173940000000023,0.198639,-0.138579,-0.4008579999999995,-0.36340399999999917,-0.906686999999998,-1.281372000000001,-1.2064589999999988,-1.6186049999999987,-1.0753020000000006,0
1994-03-17,0.0,0.0,-0.006123999999999796,-0.08108100000000107,-0.006123999999999796,-0.024879000000002094,-0.3620970000000021,-0.6243760000000016,-0.5869220000000013,-1.1302050000000001,-1.5048900000000032,-1.429977000000001,-1.8421230000000008,-1.2988200000000028,-1.2988200000000028,0
1994-03-18,-0.006123999999999796,-0.006123999999999796,-0.08108100000000107,-0.006123999999999796,-0.024879000000002094,-0.3620970000000021,-0.6243760000000016,-0.5869220000000013,-1.1302050000000001,-1.5048900000000032,-1.429977000000001,-1.8421230000000008,-1.2988200000000028,-1.2988200000000028,-1.1676730000000006,0
1994-03-21,-0.07495700000000127,-0.07495700000000127,0.0,-0.018755000000002298,-0.3559730000000023,-0.6182520000000018,-0.5807980000000015,-1.1240810000000003,-1.4987660000000034,-1.4238530000000011,-1.835999000000001,-1.292696000000003,-1.292696000000003,-1.1615490000000008,-1.367630000000002,0
1994-03-22,0.07495700000000127,0.07495700000000127,0.056201999999998975,-0.28101600000000104,-0.5432950000000005,-0.5058410000000002,-1.049123999999999,-1.423809000000002,-1.3488959999999999,-1.7610419999999998,-1.2177390000000017,-1.2177390000000017,-1.0865919999999996,-1.2926730000000006,-1.1802750000000017,0
1994-03-23,-0.018755000000002298,-0.018755000000002298,-0.3559730000000023,-0.6182520000000018,-0.5807980000000015,-1.1240810000000003,-1.4987660000000034,-1.4238530000000011,-1.835999000000001,-1.292696000000003,-1.292696000000003,-1.1615490000000008,-1.367630000000002,-1.255232000000003,-1.292696000000003,0
1994-03-24,-0.337218,-0.337218,-0.5994969999999995,-0.5620429999999992,-1.105325999999998,-1.480011000000001,-1.4050979999999988,-1.8172439999999987,-1.2739410000000007,-1.2739410000000007,-1.1427939999999985,-1.3488749999999996,-1.2364770000000007,-1.2739410000000007,-1.4144609999999993,0
1994-03-25,-0.2622789999999995,-0.2622789999999995,-0.22482499999999916,-0.768107999999998,-1.142793000000001,-1.0678799999999988,-1.4800259999999987,-0.9367230000000006,-0.9367230000000006,-0.8055759999999985,-1.0116569999999996,-0.8992590000000007,-0.9367230000000006,-1.0772429999999993,-1.0678799999999988,0
1994-03-28,0.03745400000000032,0.03745400000000032,-0.5058289999999985,-0.8805140000000016,-0.8056009999999993,-1.2177469999999992,-0.6744440000000012,-0.6744440000000012,-0.543296999999999,-0.7493780000000001,-0.6369800000000012,-0.6744440000000012,-0.8149639999999998,-0.8056009999999993,-0.8056009999999993,0
1994-03-29,-0.5432829999999989,-0.5432829999999989,-0.9179680000000019,-0.8430549999999997,-1.2552009999999996,-0.7118980000000015,-0.7118980000000015,-0.5807509999999994,-0.7868320000000004,-0.6744340000000015,-0.7118980000000015,-0.8524180000000001,-0.8430549999999997,-0.8430549999999997,-1.02102,0
1994-03-30,-0.37468500000000304,-0.37468500000000304,-0.2997720000000008,-0.7119180000000007,-0.16861500000000262,-0.16861500000000262,-0.0374680000000005,-0.24354900000000157,-0.13115100000000268,-0.16861500000000262,-0.30913500000000127,-0.2997720000000008,-0.2997720000000008,-0.4777370000000012,-0.44027100000000274,0
