Date,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,Adj Close,targets
2000-04-27,3.352326000000005,3.352326000000005,6.3802419999999955,7.137253000000001,2.3791200000000003,1.5139700000000005,1.6761330000000072,3.5145569999999964,0.4325639999999993,-1.1895209999999992,-6.5965499999999935,-2.3790889999999933,-2.3790889999999933,0.8110659999999967,2.973861999999997,0
2000-04-28,3.0279159999999905,3.0279159999999905,3.784926999999996,-0.9732060000000047,-1.8383560000000045,-1.6761929999999978,0.16223099999999135,-2.9197620000000057,-4.541847000000004,-9.948875999999998,-5.731414999999998,-5.731414999999998,-2.5412600000000083,-0.3784640000000081,-2.000595000000004,0
2000-05-01,0.7570110000000057,0.7570110000000057,-4.001121999999995,-4.866271999999995,-4.704108999999988,-2.865684999999999,-5.947677999999996,-7.569762999999995,-12.976791999999989,-8.759330999999989,-8.759330999999989,-5.569175999999999,-3.4063799999999986,-5.028510999999995,-7.786086999999995,0
2000-05-02,-4.758133000000001,-4.758133000000001,-5.623283000000001,-5.461119999999994,-3.622696000000005,-6.704689000000002,-8.326774,-13.733802999999995,-9.516341999999995,-9.516341999999995,-6.3261870000000044,-4.163391000000004,-5.785522,-8.543098,-12.057640000000006,0
2000-05-03,-0.8651499999999999,-0.8651499999999999,-0.7029869999999931,1.135436999999996,-1.946556000000001,-3.5686409999999995,-8.975669999999994,-4.758208999999994,-4.758208999999994,-1.5680540000000036,0.5947419999999966,-1.0273889999999994,-3.7849649999999997,-7.2995070000000055,-7.353568999999993,0
2000-05-04,0.16216300000000672,0.16216300000000672,2.000586999999996,-1.0814060000000012,-2.7034909999999996,-8.110519999999994,-3.893058999999994,-3.893058999999994,-0.7029040000000037,1.4598919999999964,-0.16223899999999958,-2.919815,-6.434357000000006,-6.488418999999993,-12.382057000000003,0
2000-05-05,1.8384239999999892,1.8384239999999892,-1.243569000000008,-2.8656540000000064,-8.272683,-4.0552220000000005,-4.0552220000000005,-0.8650670000000105,1.2977289999999897,-0.3244020000000063,-3.0819780000000065,-6.596520000000012,-6.650582,-12.54422000000001,-8.48895300000001,0
2000-05-08,-3.081992999999997,-3.081992999999997,-4.7040779999999955,-10.11110699999999,-5.89364599999999,-5.89364599999999,-2.7034909999999996,-0.5406949999999995,-2.1628259999999955,-4.920401999999996,-8.434944000000002,-8.48900599999999,-14.382643999999999,-10.327376999999998,-11.841353999999995,0
2000-05-09,-1.6220849999999984,-1.6220849999999984,-7.029113999999993,-2.8116529999999926,-2.8116529999999926,0.37850199999999745,2.5412979999999976,0.9191670000000016,-1.8384089999999986,-5.3529510000000045,-5.407012999999992,-11.300651000000002,-7.245384000000001,-8.759360999999998,-8.759360999999998,0
2000-05-10,-5.407028999999994,-5.407028999999994,-1.1895679999999942,-1.1895679999999942,2.000586999999996,4.163382999999996,2.541252,-0.21632400000000018,-3.730866000000006,-3.7849279999999936,-9.678566000000004,-5.623299000000003,-7.137276,-7.137276,-0.3785179999999997,1
2000-05-11,4.217461,4.217461,4.217461,7.40761599999999,9.57041199999999,7.948280999999994,5.190704999999994,1.6761629999999883,1.6221010000000007,-4.271537000000009,-0.21627000000000862,-1.7302470000000056,-1.7302470000000056,5.028510999999995,2.919807999999989,1
2000-05-12,0.0,0.0,3.19015499999999,5.35295099999999,3.7308199999999943,0.973243999999994,-2.541298000000012,-2.5953599999999994,-8.48899800000001,-4.433731000000009,-5.947708000000006,-5.947708000000006,0.8110499999999945,-1.297653000000011,2.3790889999999933,1
2000-05-15,3.19015499999999,3.19015499999999,5.35295099999999,3.7308199999999943,0.973243999999994,-2.541298000000012,-2.5953599999999994,-8.48899800000001,-4.433731000000009,-5.947708000000006,-5.947708000000006,0.8110499999999945,-1.297653000000011,2.3790889999999933,7.786086999999995,1
2000-05-16,2.162796,2.162796,0.5406650000000042,-2.216910999999996,-5.731453000000002,-5.7855149999999895,-11.679153,-7.623885999999999,-9.137862999999996,-9.137862999999996,-2.3791049999999956,-4.487808000000001,-0.8110659999999967,4.595932000000005,4.798691000000005,1
2000-05-17,-1.622130999999996,-1.622130999999996,-4.379706999999996,-7.894249000000002,-7.94831099999999,-13.841949,-9.786681999999999,-11.300658999999996,-11.300658999999996,-4.541900999999996,-6.650604000000001,-2.973861999999997,2.4331360000000046,2.635895000000005,0.3784640000000081,1
2000-05-18,-2.7575760000000002,-2.7575760000000002,-6.272118000000006,-6.326179999999994,-12.219818000000004,-8.164551000000003,-9.678528,-9.678528,-2.9197699999999998,-5.028473000000005,-1.351731000000001,4.055267000000001,4.258026000000001,2.000595000000004,4.109320999999994,1
2000-05-19,-3.514542000000006,-3.514542000000006,-3.5686039999999934,-9.462242000000003,-5.406975000000003,-6.920952,-6.920952,-0.1621939999999995,-2.270897000000005,1.4058449999999993,6.812843000000001,7.015602000000001,4.758171000000004,6.8668969999999945,6.488410999999999,1
2000-05-22,-0.05406199999998762,-0.05406199999998762,-5.9476999999999975,-1.892432999999997,-3.406409999999994,-3.406409999999994,3.3523480000000063,1.2436450000000008,4.920387000000005,10.327385000000007,10.530144000000007,8.27271300000001,10.381439,10.002953000000005,10.435547000000014,1
2000-05-23,-5.89363800000001,-5.89363800000001,-1.8383710000000093,-3.3523480000000063,-3.3523480000000063,3.406409999999994,1.2977069999999884,4.974448999999993,10.381446999999994,10.584205999999995,8.326774999999998,10.435500999999988,10.057014999999993,10.489609000000002,7.894241999999991,1
2000-05-24,4.055267000000001,4.055267000000001,2.5412900000000036,2.5412900000000036,9.300048000000004,7.191344999999998,10.868087000000003,16.275085000000004,16.477844000000005,14.220413000000008,16.329138999999998,15.950653000000003,16.38324700000001,13.787880000000001,16.815780000000004,1
2000-05-25,-1.513976999999997,-1.513976999999997,-1.513976999999997,5.244781000000003,3.1360779999999977,6.812820000000002,12.219818000000004,12.422577000000004,10.165146000000007,12.273871999999997,11.895386000000002,12.32798000000001,9.732613,12.760513000000003,10.922111000000001,1
2000-05-26,0.0,0.0,6.758758,4.650054999999995,8.326797,13.733795,13.936554000000001,11.679123000000004,13.787848999999994,13.409362999999999,13.841957000000008,11.246589999999998,14.27449,12.436087999999998,13.841957000000008,1
2000-05-30,6.758758,6.758758,4.650054999999995,8.326797,13.733795,13.936554000000001,11.679123000000004,13.787848999999994,13.409362999999999,13.841957000000008,11.246589999999998,14.27449,12.436087999999998,13.841957000000008,14.27449,1
2000-05-31,-2.1087030000000055,-2.1087030000000055,1.5680389999999989,6.975037,7.177796000000001,4.920365000000004,7.029090999999994,6.650604999999999,7.083199000000008,4.487831999999997,7.515732,5.677329999999998,7.083199000000008,7.515732,10.759934000000001,1
2000-06-01,3.6767420000000044,3.6767420000000044,9.083740000000006,9.286499000000006,7.029068000000009,9.137794,8.759308000000004,9.191902000000013,6.596535000000003,9.624435000000005,7.786033000000003,9.191902000000013,9.624435000000005,12.868637000000007,12.544250000000005,1
2000-06-02,5.4069980000000015,5.4069980000000015,5.609757000000002,3.352326000000005,5.461051999999995,5.082566,5.515160000000009,2.9197929999999985,5.947693000000001,4.109290999999999,5.515160000000009,5.947693000000001,9.191895000000002,8.867508,9.948875999999998,1
2000-06-05,0.20275900000000036,0.20275900000000036,-2.0546719999999965,0.05405399999999361,-0.3244320000000016,0.1081620000000072,-2.487205000000003,0.5406949999999995,-1.2977070000000026,0.1081620000000072,0.5406949999999995,3.784897000000001,3.4605099999999993,4.541877999999997,1.405815000000004,1
2000-06-06,-2.257430999999997,-2.257430999999997,-0.14870500000000675,-0.527191000000002,-0.09459699999999316,-2.6899640000000034,0.3379359999999991,-1.500466000000003,-0.09459699999999316,0.3379359999999991,3.5821380000000005,3.257750999999999,4.339118999999997,1.2030560000000037,-2.0411380000000037,0
2000-06-07,2.10872599999999,2.10872599999999,1.730239999999995,2.1628340000000037,-0.4325330000000065,2.595366999999996,0.7569649999999939,2.1628340000000037,2.595366999999996,5.839568999999997,5.515181999999996,6.5965499999999935,3.4604870000000005,0.21629299999999319,2.3790659999999946,1
2000-06-08,-0.3784859999999952,-0.3784859999999952,0.05410800000001359,-2.5412589999999966,0.4866410000000059,-1.3517609999999962,0.05410800000001359,0.4866410000000059,3.7308430000000072,3.4064560000000057,4.487824000000003,1.3517610000000104,-1.892432999999997,0.27034000000000447,-0.7028809999999908,0
2000-06-09,0.4325940000000088,0.4325940000000088,-2.1627730000000014,0.8651270000000011,-0.973275000000001,0.4325940000000088,0.8651270000000011,4.1093290000000025,3.784942000000001,4.866309999999999,1.7302470000000056,-1.5139470000000017,0.6488259999999997,-0.32439499999999555,0.6488259999999997,1
2000-06-12,-2.59536700000001,-2.59536700000001,0.4325329999999923,-1.4058690000000098,0.0,0.4325329999999923,3.6767349999999936,3.352347999999992,4.43371599999999,1.2976529999999968,-1.9465410000000105,0.21623199999999088,-0.7569890000000044,0.21623199999999088,-1.8248980000000046,1
2000-06-13,3.0279000000000025,3.0279000000000025,1.1894980000000004,2.59536700000001,3.0279000000000025,6.272102000000004,5.947715000000002,7.029083,3.893020000000007,0.6488259999999997,2.811599000000001,1.8383780000000058,2.811599000000001,0.7704690000000056,2.325012000000001,1
2000-06-14,-1.838402000000002,-1.838402000000002,-0.4325329999999923,0.0,3.2442020000000014,2.919815,4.0011829999999975,0.8651200000000046,-2.379074000000003,-0.2163010000000014,-1.1895219999999966,-0.2163010000000014,-2.257430999999997,-0.7028880000000015,0.8651200000000046,0
2000-06-15,1.4058690000000098,1.4058690000000098,1.838402000000002,5.0826040000000035,4.758217000000002,5.839585,2.7035220000000066,-0.5406720000000007,1.6221010000000007,0.6488800000000055,1.6221010000000007,-0.41902899999999477,1.1355140000000006,2.7035220000000066,-0.48663299999999765,1
2000-06-16,0.4325329999999923,0.4325329999999923,3.6767349999999936,3.352347999999992,4.43371599999999,1.2976529999999968,-1.9465410000000105,0.21623199999999088,-0.7569890000000044,0.21623199999999088,-1.8248980000000046,-0.2703550000000092,1.2976529999999968,-1.8925020000000075,0.21623199999999088,1
2000-06-19,3.2442020000000014,3.2442020000000014,2.919815,4.0011829999999975,0.8651200000000046,-2.379074000000003,-0.2163010000000014,-1.1895219999999966,-0.2163010000000014,-2.257430999999997,-0.7028880000000015,0.8651200000000046,-2.3250349999999997,-0.2163010000000014,1.4599149999999952,1
2000-06-20,-0.32438700000000154,-0.32438700000000154,0.7569809999999961,-2.379081999999997,-5.623276000000004,-3.4605030000000028,-4.433723999999998,-3.4605030000000028,-5.501632999999998,-3.947090000000003,-2.379081999999997,-5.569237000000001,-3.4605030000000028,-1.7842870000000062,-3.0414279999999962,0
2000-06-21,1.0813679999999977,1.0813679999999977,-2.0546949999999953,-5.298889000000003,-3.1361160000000012,-4.1093369999999965,-3.1361160000000012,-5.177245999999997,-3.6227030000000013,-2.0546949999999953,-5.24485,-3.1361160000000012,-1.4599000000000046,-2.7170409999999947,-2.270957999999993,1
2000-06-22,-3.136062999999993,-3.136062999999993,-6.380257,-4.217483999999999,-5.190704999999994,-4.217483999999999,-6.258613999999994,-4.704070999999999,-3.136062999999993,-6.326217999999997,-4.217483999999999,-2.5412680000000023,-3.7984089999999924,-3.352325999999991,-1.4058149999999898,1
2000-06-23,-3.2441940000000073,-3.2441940000000073,-1.081421000000006,-2.054642000000001,-1.081421000000006,-3.1225510000000014,-1.568008000000006,0.0,-3.1901550000000043,-1.081421000000006,0.5947949999999906,-0.6623459999999994,-0.21626299999999787,1.7302480000000031,2.811629999999994,1
2000-06-26,2.1627730000000014,2.1627730000000014,1.1895520000000062,2.1627730000000014,0.12164300000000594,1.6761860000000013,3.2441940000000073,0.05403900000000306,2.1627730000000014,3.838988999999998,2.581848000000008,3.0279310000000095,4.9744420000000105,6.055824000000001,7.894233999999997,1
2000-06-27,-0.9732209999999952,-0.9732209999999952,0.0,-2.0411299999999954,-0.4865870000000001,1.081421000000006,-2.1087339999999983,0.0,1.6762159999999966,0.4190750000000065,0.8651580000000081,2.811669000000009,3.893051,5.731460999999996,6.704705000000004,1
2000-06-28,0.9732209999999952,0.9732209999999952,-1.0679090000000002,0.4866339999999951,2.054642000000001,-1.135513000000003,0.9732209999999952,2.649436999999992,1.3922960000000018,1.8383790000000033,3.7848900000000043,4.866271999999995,6.704681999999991,7.677925999999999,5.731414999999998,1
2000-06-29,-2.0411299999999954,-2.0411299999999954,-0.4865870000000001,1.081421000000006,-2.1087339999999983,0.0,1.6762159999999966,0.4190750000000065,0.8651580000000081,2.811669000000009,3.893051,5.731460999999996,6.704705000000004,4.758194000000003,2.811669000000009,1
2000-06-30,1.5545429999999953,1.5545429999999953,3.1225510000000014,-0.06760400000000288,2.0411299999999954,3.717345999999992,2.460205000000002,2.9062880000000035,4.8527990000000045,5.934180999999995,7.772590999999991,8.745835,6.799323999999999,4.8527990000000045,7.556304999999995,1
2000-07-03,1.568008000000006,1.568008000000006,-1.6221469999999982,0.4865870000000001,2.1628029999999967,0.9056620000000066,1.3517450000000082,3.298256000000009,4.379638,6.218047999999996,7.191292000000004,5.244781000000003,3.298256000000009,6.001761999999999,3.0819390000000055,1
2000-07-05,-3.1901550000000043,-3.1901550000000043,-1.081421000000006,0.5947949999999906,-0.6623459999999994,-0.21626299999999787,1.7302480000000031,2.811629999999994,4.65003999999999,5.623283999999998,3.676772999999997,1.7302480000000031,4.433753999999993,1.5139309999999995,-0.21626299999999787,1
2000-07-06,2.1087339999999983,2.1087339999999983,3.784949999999995,2.527809000000005,2.9738920000000064,4.920403000000007,6.001784999999998,7.840194999999994,8.813439000000002,6.8669280000000015,4.920403000000007,7.623908999999998,4.704086000000004,2.9738920000000064,3.622696000000005,1
2000-07-07,1.6762159999999966,1.6762159999999966,0.4190750000000065,0.8651580000000081,2.811669000000009,3.893051,5.731460999999996,6.704705000000004,4.758194000000003,2.811669000000009,5.515174999999999,2.5953520000000054,0.8651580000000081,1.5139620000000065,1.4058610000000016,0
2000-07-10,-1.25714099999999,-1.25714099999999,-0.8110579999999885,1.1354530000000125,2.216835000000003,4.055244999999999,5.0284890000000075,3.0819780000000065,1.1354530000000125,3.8389590000000027,0.9191360000000088,-0.8110579999999885,-0.16225399999999013,-0.270354999999995,-3.514572000000001,0
2000-07-11,0.44608300000000156,0.44608300000000156,2.3925940000000026,3.4739759999999933,5.312385999999989,6.285629999999998,4.339118999999997,2.3925940000000026,5.096099999999993,2.176276999999999,0.44608300000000156,1.094887,0.9867859999999951,-2.257431000000011,-6.58304600000001,0
2000-07-12,1.946511000000001,1.946511000000001,3.0278929999999917,4.866302999999988,5.839546999999996,3.893035999999995,1.946511000000001,4.650016999999991,1.7301939999999973,0.0,0.6488039999999984,0.5407029999999935,-2.7035140000000126,-7.029129000000012,-4.812225000000012,0
2000-07-13,1.0813819999999907,1.0813819999999907,2.919791999999987,3.893035999999995,1.946524999999994,0.0,2.70350599999999,-0.21631700000000365,-1.946511000000001,-1.2977070000000026,-1.4058080000000075,-4.650025000000014,-8.975640000000013,-6.758736000000013,-7.786057000000014,0
2000-07-14,1.838409999999996,1.838409999999996,2.8116540000000043,0.8651430000000033,-1.0813819999999907,1.6221239999999995,-1.2976989999999944,-3.0278929999999917,-2.3790889999999933,-2.4871899999999982,-5.731407000000004,-10.057022000000003,-7.840118000000004,-8.867439000000005,-10.2192,0
2000-07-17,0.9732440000000082,0.9732440000000082,-0.9732669999999928,-2.919791999999987,-0.21628599999999665,-3.1361089999999905,-4.866302999999988,-4.2174989999999895,-4.325599999999994,-7.5698170000000005,-11.895432,-9.678528,-10.705849,-12.057609999999997,-8.81341599999999,0
2000-07-18,-1.946511000000001,-1.946511000000001,-3.893035999999995,-1.1895300000000049,-4.109352999999999,-5.839546999999996,-5.190742999999998,-5.2988440000000026,-8.543061000000009,-12.868676000000008,-10.651772000000008,-11.679093000000009,-13.030854000000005,-9.786659999999998,-10.056977000000003,0
2000-07-19,-1.946524999999994,-1.946524999999994,0.7569809999999961,-2.1628419999999977,-3.893035999999995,-3.2442319999999967,-3.3523330000000016,-6.596550000000008,-10.922165000000007,-8.705261000000007,-9.732582000000008,-11.084343000000004,-7.840148999999997,-8.110466000000002,-6.272109999999998,0
2000-07-20,2.70350599999999,2.70350599999999,-0.21631700000000365,-1.946511000000001,-1.2977070000000026,-1.4058080000000075,-4.650025000000014,-8.975640000000013,-6.758736000000013,-7.786057000000014,-9.13781800000001,-5.893624000000003,-6.163941000000008,-4.325585000000004,-2.703491000000014,0
2000-07-21,-2.919822999999994,-2.919822999999994,-4.650016999999991,-4.001212999999993,-4.109313999999998,-7.353531000000004,-11.679146000000003,-9.462242000000003,-10.489563000000004,-11.841324,-8.597129999999993,-8.867446999999999,-7.029090999999994,-5.406997000000004,-7.569800999999998,0
2000-07-24,-1.7301939999999973,-1.7301939999999973,-1.081389999999999,-1.1894910000000039,-4.43370800000001,-8.759323000000009,-6.5424190000000095,-7.56974000000001,-8.921501000000006,-5.677306999999999,-5.947624000000005,-4.109268,-2.48717400000001,-4.649978000000004,-6.218017000000003,0
2000-07-25,0.6488039999999984,0.6488039999999984,0.5407029999999935,-2.7035140000000126,-7.029129000000012,-4.812225000000012,-5.839546000000013,-7.191307000000009,-3.9471130000000016,-4.217430000000007,-2.379074000000003,-0.7569800000000129,-2.919784000000007,-4.487823000000006,-3.406425000000013,0
2000-07-26,-0.10810100000000489,-0.10810100000000489,-3.352318000000011,-7.67793300000001,-5.461029000000011,-6.488350000000011,-7.840111000000007,-4.595917,-4.866234000000006,-3.027878000000001,-1.4057840000000112,-3.5685880000000054,-5.136627000000004,-4.055229000000011,-2.37904300000001,0
2000-07-27,-3.244217000000006,-3.244217000000006,-7.569832000000005,-5.352928000000006,-6.380249000000006,-7.7320100000000025,-4.487815999999995,-4.758133000000001,-2.9197769999999963,-1.2976830000000064,-3.4604870000000005,-5.028525999999999,-3.9471280000000064,-2.270942000000005,-2.270942000000005,1
2000-07-28,-4.325614999999999,-4.325614999999999,-2.1087109999999996,-3.136032,-4.487792999999996,-1.243598999999989,-1.5139159999999947,0.32444000000000983,1.9465339999999998,-0.2162699999999944,-1.7843089999999933,-0.7029110000000003,0.973275000000001,0.973275000000001,1.7843250000000097,1
2000-07-31,2.2169039999999995,2.2169039999999995,1.189582999999999,-0.16217799999999727,3.08201600000001,2.8116990000000044,4.650055000000009,6.272148999999999,4.109345000000005,2.541306000000006,3.622703999999999,5.29889,5.29889,6.109940000000009,7.67793300000001,1
2000-08-01,-1.0273210000000006,-1.0273210000000006,-2.379081999999997,0.8651120000000105,0.5947950000000048,2.4331510000000094,4.055244999999999,1.8924410000000051,0.3244020000000063,1.4057999999999993,3.0819860000000006,3.0819860000000006,3.8930360000000093,5.461029000000011,5.02848800000001,1
2000-08-02,-1.3517609999999962,-1.3517609999999962,1.8924330000000111,1.6221160000000054,3.46047200000001,5.082566,2.9197620000000057,1.351723000000007,2.433121,4.109307000000001,4.109307000000001,4.92035700000001,6.488350000000011,6.055809000000011,6.272110000000012,1
2000-08-03,3.2441940000000073,3.2441940000000073,2.9738770000000017,4.812233000000006,6.434326999999996,4.271523000000002,2.703484000000003,3.784881999999996,5.461067999999997,5.461067999999997,6.272118000000006,7.840111000000007,7.407570000000007,7.623871000000008,7.623871000000008,1
2000-08-04,-0.2703170000000057,-0.2703170000000057,1.5680389999999989,3.190132999999989,1.0273289999999946,-0.5407100000000042,0.5406879999999887,2.21687399999999,2.21687399999999,3.0279239999999987,4.595917,4.1633759999999995,4.379677000000001,4.379677000000001,5.731437999999997,1
2000-08-07,1.8383560000000045,1.8383560000000045,3.4604499999999945,1.2976460000000003,-0.27039299999999855,0.8110049999999944,2.4871909999999957,2.4871909999999957,3.2982410000000044,4.866234000000006,4.433693000000005,4.649994000000007,4.649994000000007,6.001755000000003,7.299385000000001,1
2000-08-08,1.62209399999999,1.62209399999999,-0.5407100000000042,-2.108749000000003,-1.0273510000000101,0.6488349999999912,0.6488349999999912,1.4598849999999999,3.027878000000001,2.5953370000000007,2.811638000000002,2.811638000000002,4.163398999999998,5.461028999999996,5.001449999999991,1
2000-08-09,-2.162803999999994,-2.162803999999994,-3.730842999999993,-2.649445,-0.9732589999999988,-0.9732589999999988,-0.16220899999999006,1.4057840000000112,0.9732430000000107,1.1895440000000121,1.1895440000000121,2.5413050000000084,3.8389350000000064,3.3793560000000014,3.7848730000000046,1
2000-08-10,-1.5680389999999989,-1.5680389999999989,-0.4866410000000059,1.1895449999999954,1.1895449999999954,2.000595000000004,3.5685880000000054,3.136047000000005,3.3523480000000063,3.3523480000000063,4.7041090000000025,6.001739000000001,5.5421599999999955,5.947676999999999,6.3802340000000015,1
2000-08-11,1.081397999999993,1.081397999999993,2.7575839999999943,2.7575839999999943,3.568634000000003,5.136627000000004,4.704086000000004,4.920387000000005,4.920387000000005,6.272148000000001,7.5697779999999995,7.110198999999994,7.515715999999998,7.948273,7.840148999999997,1
2000-08-14,1.6761860000000013,1.6761860000000013,1.6761860000000013,2.48723600000001,4.055229000000011,3.622688000000011,3.838989000000012,3.838989000000012,5.190750000000008,6.4883800000000065,6.028801000000001,6.434318000000005,6.866875000000007,6.758751000000004,9.137840000000011,1
2000-08-15,0.0,0.0,0.8110500000000087,2.37904300000001,1.9465020000000095,2.162803000000011,2.162803000000011,3.514564000000007,4.812194000000005,4.352615,4.758132000000003,5.190689000000006,5.082565000000002,7.46165400000001,8.326767000000004,1
2000-08-16,0.8110500000000087,0.8110500000000087,2.37904300000001,1.9465020000000095,2.162803000000011,2.162803000000011,3.514564000000007,4.812194000000005,4.352615,4.758132000000003,5.190689000000006,5.082565000000002,7.46165400000001,8.326767000000004,5.623275000000007,1
2000-08-17,1.5679930000000013,1.5679930000000013,1.1354520000000008,1.3517530000000022,1.3517530000000022,2.7035139999999984,4.0011439999999965,3.5415649999999914,3.9470819999999947,4.379638999999997,4.271514999999994,6.650604000000001,7.515716999999995,4.812224999999998,1.7843089999999933,1
2000-08-18,-0.4325410000000005,-0.4325410000000005,-0.2162399999999991,-0.2162399999999991,1.1355209999999971,2.433150999999995,1.9735719999999901,2.3790889999999933,2.811645999999996,2.7035219999999924,5.082611,5.947723999999994,3.2442319999999967,0.21631599999999196,2.0547029999999893,0
2000-08-21,0.2163010000000014,0.2163010000000014,0.2163010000000014,1.5680619999999976,2.8656919999999957,2.4061129999999906,2.811629999999994,3.2441869999999966,3.136062999999993,5.5151520000000005,6.380264999999994,3.676772999999997,0.6488569999999925,2.48724399999999,-0.1081310000000002,0
2000-08-22,0.0,0.0,1.3517609999999962,2.6493909999999943,2.189811999999989,2.5953289999999924,3.027885999999995,2.9197619999999915,5.298850999999999,6.163963999999993,3.4604719999999958,0.43255599999999106,2.2709429999999884,-0.3244320000000016,-2.325012000000001,0
2000-08-23,1.3517609999999962,1.3517609999999962,2.6493909999999943,2.189811999999989,2.5953289999999924,3.027885999999995,2.9197619999999915,5.298850999999999,6.163963999999993,3.4604719999999958,0.43255599999999106,2.2709429999999884,-0.3244320000000016,-2.325012000000001,-3.56860300000001,0
2000-08-24,1.297629999999998,1.297629999999998,0.838050999999993,1.2435679999999962,1.676124999999999,1.5680009999999953,3.947090000000003,4.812202999999997,2.1087109999999996,-0.9192050000000052,0.9191819999999922,-1.6761929999999978,-3.676772999999997,-4.920364000000006,-3.082008000000002,0
2000-08-25,-0.45957900000000507,-0.45957900000000507,-0.05406200000000183,0.3784950000000009,0.27037099999999725,2.649460000000005,3.5145729999999986,0.8110810000000015,-2.216835000000003,-0.3784480000000059,-2.973822999999996,-4.974402999999995,-6.2179940000000045,-4.379638,-4.812194000000005,0
2000-08-28,0.40551700000000324,0.40551700000000324,0.838074000000006,0.7299500000000023,3.10903900000001,3.9741520000000037,1.2706600000000066,-1.7572559999999982,0.08113099999999918,-2.514243999999991,-4.51482399999999,-5.758414999999999,-3.920058999999995,-4.352615,-5.812507999999994,0
2000-08-29,0.43255700000000274,0.43255700000000274,0.3244329999999991,2.7035220000000066,3.5686350000000004,0.8651430000000033,-2.1627730000000014,-0.32438600000000406,-2.919760999999994,-4.920340999999993,-6.163932000000003,-4.325575999999998,-4.758132000000003,-6.218024999999997,-7.461638999999991,0
2000-08-30,-0.10812400000000366,-0.10812400000000366,2.270965000000004,3.1360779999999977,0.4325860000000006,-2.595330000000004,-0.7569430000000068,-3.352317999999997,-5.352897999999996,-6.596489000000005,-4.758133000000001,-5.190689000000006,-6.650582,-7.894195999999994,-5.028480999999999,0
2000-08-31,2.3790890000000076,2.3790890000000076,3.2442020000000014,0.5407100000000042,-2.4872060000000005,-0.6488190000000031,-3.244193999999993,-5.2447739999999925,-6.488365000000002,-4.650008999999997,-5.082565000000002,-6.542457999999996,-7.78607199999999,-4.920356999999996,-3.676743000000002,0
2000-09-01,0.8651129999999938,0.8651129999999938,-1.8383790000000033,-4.866295000000008,-3.0279080000000107,-5.623283000000001,-7.623863,-8.86745400000001,-7.029098000000005,-7.46165400000001,-8.921547000000004,-10.165160999999998,-7.299446000000003,-6.055832000000009,-12.003540000000001,0
2000-09-05,-2.703491999999997,-2.703491999999997,-5.731408000000002,-3.8930210000000045,-6.4883959999999945,-8.488975999999994,-9.732567000000003,-7.8942109999999985,-8.326767000000004,-9.786659999999998,-11.030273999999991,-8.164558999999997,-6.920945000000003,-12.868652999999995,-8.380898000000002,0
2000-09-06,-3.0279160000000047,-3.0279160000000047,-1.1895290000000074,-3.7849039999999974,-5.785483999999997,-7.029075000000006,-5.190719000000001,-5.623275000000007,-7.083168000000001,-8.326781999999994,-5.461067,-4.217453000000006,-10.165160999999998,-5.677406000000005,-7.813095000000004,0
2000-09-07,1.8383869999999973,1.8383869999999973,-0.7569879999999927,-2.757567999999992,-4.001159000000001,-2.1628029999999967,-2.595359000000002,-4.055251999999996,-5.29886599999999,-2.433150999999995,-1.1895370000000014,-7.137244999999993,-2.64949,-4.785178999999999,-5.6773450000000025,0
2000-09-08,-2.59537499999999,-2.59537499999999,-4.595954999999989,-5.839545999999999,-4.001189999999994,-4.433745999999999,-5.893638999999993,-7.137252999999987,-4.2715379999999925,-3.0279239999999987,-8.97563199999999,-4.4878769999999975,-6.623565999999997,-7.515732,-7.407584999999997,0
2000-09-11,-2.0005799999999994,-2.0005799999999994,-3.2441710000000086,-1.405815000000004,-1.8383710000000093,-3.298264000000003,-4.541877999999997,-1.6761630000000025,-0.43254900000000873,-6.380257,-1.8925020000000075,-4.028191000000007,-4.92035700000001,-4.812210000000007,-3.082024000000004,0
2000-09-12,-1.2435910000000092,-1.2435910000000092,0.5947649999999953,0.16220899999999006,-1.2976840000000038,-2.5412979999999976,0.32441699999999685,1.5680309999999906,-4.379677000000001,0.1080779999999919,-2.0276110000000074,-2.9197770000000105,-2.811630000000008,-1.0814440000000047,-3.514572000000001,0
2000-09-13,1.8383560000000045,1.8383560000000045,1.4057999999999993,-0.05409299999999462,-1.2977069999999884,1.568008000000006,2.811622,-3.1360859999999917,1.3516690000000011,-0.7840199999999982,-1.6761860000000013,-1.5680389999999989,0.16214700000000448,-2.270980999999992,-4.001221000000001,0
2000-09-14,-0.43255600000000527,-0.43255600000000527,-1.8924489999999992,-3.136062999999993,-0.2703479999999985,0.9732659999999953,-4.974441999999996,-0.4866870000000034,-2.6223760000000027,-3.514542000000006,-3.4063950000000034,-1.676209,-4.1093369999999965,-5.839577000000006,-8.218650999999994,0
2000-09-15,-1.459892999999994,-1.459892999999994,-2.7035069999999877,0.1622080000000068,1.4058220000000006,-4.541885999999991,-0.05413099999999815,-2.1898199999999974,-3.0819860000000006,-2.973838999999998,-1.2436529999999948,-3.676780999999991,-5.407021,-7.786094999999989,-6.380279999999999,0
