date,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,09:30:00,10:30:00,11:30:00,12:30:00,13:30:00,14:30:00,15:30:00,targets
2020-08-21,-0.5089500299999941,0.1544312629999922,0.09131248400001368,0.1983314949999908,0.1544312629999922,0.5934335879999821,1.0080468959999962,-0.5089500299999941,0.1544312629999922,0.09131248400001368,0.1983314949999908,0.1544312629999922,0.5934335879999821,1.0080468959999962,3.6274274400000195,3.715227905000006,2.998190772999976,3.203058525000017,3.305492400999981,3.246958758000005,3.373781651999991,5.022479275000023,4.261541910999995,4.578599145999988,4.354220178999981,4.749322273000018,5.017601472000024,5.490748423000014,6.144374108000022,6.2907082159999845,6.837022221999973,8.329630129000009,8.085739948000025,9.094469736999997,9.05154506499997,9.929549716999986,10.505130543999996,10.290507185000024,9.812482429999989,9.588103462999982,10.670975866999981,10.719753903000026,10.866088011999977,10.339285221000011,10.514886150999985,10.524641757999973,10.20758452299998,10.81730997599999,11.714825841999982,11.607514161999973,11.529469303999974,10.835260292999976,11.656292198000017,11.856282147000002,11.700192431000005,11.753848270999981,11.480691267999987,12.622097315000019,12.061149898999986,12.266017651000027,12.309917883000026,13.022077212,12.861109692000014,15.929248169000005,16.104849100000024,15.656091167,16.60238506899998,17.60721261399999,17.773057938000022,18.885197162999987,1
2020-08-24,2.5071910610000145,2.594991526000001,1.8779543939999712,2.0828221460000123,2.185256021999976,2.1267223790000003,2.253545272999986,2.5071910610000145,2.594991526000001,1.8779543939999712,2.0828221460000123,2.185256021999976,2.1267223790000003,2.253545272999986,3.9022428960000184,3.14130553199999,3.458362766999983,3.233983799999976,3.6290858940000135,3.897365093000019,4.370512044000009,5.024137729000017,5.17047183699998,5.716785842999968,7.209393750000004,6.96550356900002,7.974233357999992,7.931308685999966,8.809313337999981,9.384894164999992,9.170270806000019,8.692246050999984,8.467867083999977,9.550739487999977,9.59951752400002,9.745851632999972,9.219048842000007,9.39464977199998,9.404405378999968,9.087348143999975,9.697073596999985,10.594589462999977,10.487277782999968,10.40923292499997,9.715023913999971,10.536055819000012,10.736045767999997,10.579956052,10.633611891999976,10.360454888999982,11.501860936000014,10.940913519999981,11.145781272000022,11.18968150400002,11.901840832999994,11.740873313000009,14.80901179,14.984612721000019,14.535854787999995,15.482148689999974,16.486976234999986,16.652821559000017,17.76496078399998,15.882128587000011,12.814965669999992,7.54108439700002,8.194710081999972,7.1898825359999705,5.9314092019999975,3.5412854279999806,0
2020-08-25,0.5950920410000435,-0.165845322999985,0.15121191200000794,-0.07316705499999898,0.3219350390000386,0.5902142380000441,1.0633611890000338,0.5950920410000435,-0.165845322999985,0.15121191200000794,-0.07316705499999898,0.3219350390000386,0.5902142380000441,1.0633611890000338,1.7169868740000425,1.8633209820000047,2.4096349879999934,3.902242895000029,3.6583527140000456,4.667082503000017,4.624157830999991,5.502162483000006,6.077743310000017,5.863119951000044,5.385095196000009,5.160716229000002,6.243588633000002,6.292366669000046,6.438700777999998,5.911897987000032,6.087498917000005,6.097254523999993,5.780197289,6.38992274200001,7.287438608000002,7.180126927999993,7.1020820699999945,6.407873058999996,7.228904964000037,7.428894913000022,7.272805197000025,7.326461037000001,7.053304034000007,8.19471008100004,7.633762665000006,7.838630417000047,7.882530649000046,8.59468997800002,8.433722458000034,11.501860935000025,11.677461866000044,11.22870393300002,12.174997835,13.179825380000011,13.345670704000042,14.457809929000007,12.574977732000036,9.507814815000017,4.233933542000045,4.887559226999997,3.8827316809999957,2.6242583470000227,0.23413457300000573,3.404706926000017,-3.053505065999957,-6.419189563999964,-2.39012377399996,-3.424413254000001,-1.4048074429999815,2.331590129999995,0
2020-08-26,0.536558398000011,0.6828925059999733,1.229206511999962,2.7218144189999975,2.477924238000014,3.486654026999986,3.4437293549999595,0.536558398000011,0.6828925059999733,1.229206511999962,2.7218144189999975,2.477924238000014,3.486654026999986,3.4437293549999595,4.321734006999975,4.897314833999985,4.682691475000013,4.204666719999977,3.9802877529999705,5.06316015699997,5.1119381930000145,5.258272301999966,4.731469511,4.9070704409999735,4.916826047999962,4.599768812999969,5.209494265999979,6.107010131999971,5.999698451999961,5.921653593999963,5.227444582999965,6.048476488000006,6.2484664369999905,6.092376720999994,6.14603256099997,5.872875557999976,7.014281605000008,6.453334188999975,6.658201941000016,6.702102173000014,7.414261501999988,7.253293982000002,10.321432458999993,10.497033390000013,10.048275456999988,10.994569358999968,11.99939690399998,12.165242228000011,13.277381452999975,11.394549256000005,8.327386338999986,3.053505066000014,3.7071307509999656,2.7023032049999642,1.4438298709999913,-0.9462939030000257,2.2242784499999857,-4.233933541999988,-7.599618039999996,-3.5705522499999915,-4.604841730000032,-2.585235919000013,1.1511616539999636,-7.160615714000016,-6.438700778999987,-7.433772717000011,-7.999597937000033,-7.14110450000004,-8.541034139000033,-8.945891839000012,0
2020-08-27,0.9121492769999691,1.4877301039999793,1.2731067450000069,0.7950819899999715,0.5707030229999646,1.6535754269999643,1.7023534630000086,0.9121492769999691,1.4877301039999793,1.2731067450000069,0.7950819899999715,0.5707030229999646,1.6535754269999643,1.7023534630000086,1.8486875719999603,1.3218847809999943,1.4974857109999675,1.5072413179999558,1.1901840829999628,1.7999095359999728,2.697425401999965,2.5901137219999555,2.512068863999957,1.817859852999959,2.6388917579999998,2.8388817069999845,2.6827919909999878,2.736447830999964,2.4632908279999697,3.604696875000002,3.0437494589999687,3.2486172110000098,3.2925174430000084,4.004676771999982,3.8437092519999965,6.911847728999987,7.087448660000007,6.638690726999982,7.584984628999962,8.589812173999974,8.755657498000005,9.86779672299997,7.984964525999999,4.91780160899998,-0.35607966399999214,0.29754602099995964,-0.7072815250000417,-1.9657548590000147,-4.355878633000032,-1.1853062800000203,-7.643518271999994,-11.009202770000002,-6.9801369799999975,-8.014426460000038,-5.994820649000019,-2.2584230760000423,-10.570200444000022,-9.848285508999993,-10.843357447000017,-11.409182667000039,-10.550689230000046,-11.950618869000039,-12.355476569000018,-9.77999625800004,-7.672785094000005,-7.443528323999999,-6.892336515000011,-5.653374396000004,-6.467967600000009,-5.311928141999999,0
2020-08-28,0.926782688000003,0.399979897000037,0.5755808270000102,0.5853364339999985,0.2682791990000055,0.8780046520000155,1.7755205180000075,0.926782688000003,0.399979897000037,0.5755808270000102,0.5853364339999985,0.2682791990000055,0.8780046520000155,1.7755205180000075,1.6682088379999982,1.5901639799999998,0.8959549690000017,1.7169868740000425,1.9169768230000273,1.7608871070000305,1.8145429470000067,1.5413859440000124,2.6827919910000446,2.1218445750000114,2.3267123270000525,2.370612559000051,3.0827718880000248,2.921804368000039,5.98994284500003,6.1655437760000495,5.716785843000025,6.6630797450000046,7.6679072900000165,7.833752614000048,8.945891839000012,7.0630596420000415,3.995896725000023,-1.2779845479999494,-0.6243588629999977,-1.629186408999999,-2.887659742999972,-5.277783516999989,-2.1072111639999775,-8.565423155999952,-11.931107653999959,-7.902041863999955,-8.936331343999996,-6.916725532999976,-3.1803279599999996,-11.49210532799998,-10.77019039299995,-11.765262330999974,-12.331087550999996,-11.472594114000003,-12.872523752999996,-13.277381452999975,-10.701901141999997,-8.594689977999963,-8.365433207999956,-7.814241398999968,-6.575279279999961,-7.389872483999966,-6.233833025999957,-6.692346565999969,-6.970381372999952,-7.638640468999995,-9.550739487999977,-9.79462966899996,-13.345670703999986,-14.01880760299997,0
2020-08-31,-0.3024238240000159,-0.38046868200001427,-1.0746776930000124,-0.2536457879999716,-0.05365583899998683,-0.2097455549999836,-0.15608971500000735,-0.3024238240000159,-0.38046868200001427,-1.0746776930000124,-0.2536457879999716,-0.05365583899998683,-0.2097455549999836,-0.15608971500000735,-0.4292467180000017,0.7121593290000305,0.15121191299999737,0.3560796650000384,0.399979897000037,1.1121392260000107,0.9511717060000251,4.019310183000016,4.1949111140000355,3.746153181000011,4.6924470829999905,5.697274628000002,5.863119952000034,6.975259176999998,5.0924269800000275,2.0252640630000087,-3.2486172099999635,-2.5949915250000117,-3.599819071000013,-4.858292404999986,-7.248416179000003,-4.077843825999992,-10.536055817999966,-13.901740315999973,-9.872674525999969,-10.90696400600001,-8.88735819499999,-5.150960622000014,-13.462737989999994,-12.740823054999964,-13.735894992999988,-14.30172021300001,-13.443226776000017,-14.84315641500001,-15.24801411499999,-12.672533804000011,-10.565322639999977,-10.33606586999997,-9.784874060999982,-8.545911941999975,-9.36050514599998,-8.20446568799997,-8.662979227999983,-8.941014034999966,-9.609273131000009,-11.52137214999999,-11.765262330999974,-15.316303366,-15.989440264999985,-14.448054321999962,-14.70813881099997,-14.555366000999982,-14.838278610999964,-18.369808432000013,-17.530826208999997,-15.365081401999987,0
2020-09-01,-0.4877803620000236,0.6536256850000086,0.09267826899997544,0.2975460210000165,0.3414462530000151,1.0536055819999888,0.8926380620000032,-0.4877803620000236,0.6536256850000086,0.09267826899997544,0.2975460210000165,0.3414462530000151,1.0536055819999888,0.8926380620000032,3.960776538999994,4.1363774700000135,3.687619536999989,4.6339134389999685,5.6387409839999805,5.804586308000012,6.916725532999976,5.0338933360000055,1.9667304189999868,-3.3071508539999854,-2.6535251690000337,-3.658352715000035,-4.916826049000008,-7.306949823000025,-4.1363774700000135,-10.594589461999988,-13.960273959999995,-9.93120816999999,-10.965497650000032,-8.945891839000012,-5.209494266000036,-13.521271634000016,-12.799356698999986,-13.79442863700001,-14.360253857000032,-13.50176042000004,-14.901690059000032,-15.306547759000011,-12.731067448000033,-10.623856283999999,-10.394599513999992,-9.843407705000004,-8.604445585999997,-9.419038790000002,-8.262999331999993,-8.721512872000005,-8.999547678999988,-9.667806775000031,-11.579905794000013,-11.823795974999996,-15.374837010000022,-16.047973909000007,-14.506587965999984,-14.766672454999991,-14.613899645000004,-14.896812254999986,-18.428342076000035,-17.58935985300002,-15.423615046000009,-12.809112306000031,-10.097053493000033,-10.643367499000021,-10.711656748999985,-11.677461865999987,-11.482349720999991,-12.038419334000025,0
2020-09-02,2.0486775200000125,2.224278451000032,1.7755205180000075,2.721814419999987,3.726641964999999,3.89248728900003,5.004626513999995,2.0486775200000125,2.224278451000032,1.7755205180000075,2.721814419999987,3.726641964999999,3.89248728900003,5.004626513999995,3.121794317000024,0.054631400000005215,-5.219249872999967,-4.565624188000015,-5.570451734000017,-6.8289250679999896,-9.219048842000007,-6.048476488999995,-12.50668848099997,-15.872372978999977,-11.843307188999972,-12.877596669000013,-10.857990857999994,-7.121593285000017,-15.433370652999997,-14.711455717999968,-15.706527655999992,-16.272352876000014,-15.41385943900002,-16.813789078000013,-17.218646777999993,-14.643166467000015,-12.53595530299998,-12.306698532999974,-11.755506723999986,-10.516544604999979,-11.331137808999983,-10.175098350999974,-10.633611890999987,-10.91164669799997,-11.579905794000013,-13.492004812999994,-13.735894993999977,-17.286936029000003,-17.96007292799999,-16.418686984999965,-16.678771473999973,-16.525998663999985,-16.808911273999968,-20.340441095000017,-19.501458872,-17.33571406499999,-14.721211325000013,-12.009152512000014,-12.555466518000003,-12.623755767999967,-13.589560884999969,-13.394448739999973,-13.950518353000007,-11.199437111000009,-11.043347395000012,-10.770190393000007,-10.740923570999996,-10.87750207199997,-11.56039457899999,-12.341818719000003,0
2020-09-03,-2.2242784499999857,-5.2914413670000044,-10.565322639999977,-9.911696955000025,-10.916524501000026,-12.174997835,-14.565121609000016,-2.2242784499999857,-5.2914413670000044,-10.565322639999977,-9.911696955000025,-10.916524501000026,-12.174997835,-14.565121609000016,-11.394549256000005,-17.85276124799998,-21.218445745999986,-17.189379955999982,-18.223669436000023,-16.204063625000003,-12.467666052000027,-20.779443420000007,-20.057528484999978,-21.052600423,-21.618425643000023,-20.75993220600003,-22.159861845000023,-22.564719545000003,-19.989239234000024,-17.88202806999999,-17.652771299999984,-17.101579490999995,-15.862617371999988,-16.677210575999993,-15.521171117999984,-15.979684657999996,-16.25771946499998,-16.925978561000022,-18.838077580000004,-19.081967760999987,-22.633008796000013,-23.306145694999998,-21.764759751999975,-22.024844240999983,-21.872071430999995,-22.154984040999977,-25.686513862000027,-24.84753163900001,-22.681786832,-20.067284092000023,-17.355225279000024,-17.901539285000013,-17.969828534999976,-18.93563365199998,-18.740521506999983,-19.296591120000016,-16.54550987800002,-16.38942016200002,-16.116263160000017,-16.086996338000006,-16.22357483899998,-16.906467346,-17.687891486000012,-16.204063625000003,-16.57477670000003,-15.555315742999994,-16.155285589000016,-16.984512203999998,-15.438248456999986,-17.862516856000013,0
2020-09-04,0.6536256850000086,-5.8045863069999655,-9.170270804999973,-5.141205014999969,-6.1754944950000095,-4.15588868399999,-0.41949111100001346,0.6536256850000086,-5.8045863069999655,-9.170270804999973,-5.141205014999969,-6.1754944950000095,-4.15588868399999,-0.41949111100001346,-8.731268478999993,-8.009353543999964,-9.004425481999988,-9.57025070200001,-8.711757265000017,-10.11168690400001,-10.51654460399999,-7.941064293000011,-5.833853128999976,-5.60459635899997,-5.053404549999982,-3.814442430999975,-4.62903563499998,-3.4729961769999704,-3.931509716999983,-4.209544523999966,-4.877803620000009,-6.78990263899999,-7.033792819999974,-10.584833855,-11.257970753999984,-9.716584810999962,-9.976669299999969,-9.823896489999981,-10.106809099999964,-13.638338921000013,-12.799356697999997,-10.633611890999987,-8.01910915100001,-5.3070503380000105,-5.853364343999999,-5.921653593999963,-6.887458710999965,-6.692346565999969,-7.248416179000003,-4.497334937000005,-4.341245221000008,-4.068088219000003,-4.038821396999992,-4.1753998979999665,-4.858292404999986,-5.639716544999999,-4.15588868399999,-4.526601759000016,-3.507140801999981,-4.107110648000003,-4.936337262999984,-3.3900735159999726,-5.814341915,-11.794529152999985,-9.843407705000004,-8.848335765999991,-11.755506723999986,-11.371135798000012,-11.313089934999994,-11.755506723999986,0
2020-09-08,-6.087498917000005,-5.3655839819999755,-6.360655919999999,-6.926481140000021,-6.067987703000028,-7.467917342000021,-7.872775042000001,-6.087498917000005,-5.3655839819999755,-6.360655919999999,-6.926481140000021,-6.067987703000028,-7.467917342000021,-7.872775042000001,-5.297294731000022,-3.190083566999988,-2.9608267969999815,-2.4096349879999934,-1.1706728689999863,-1.9852660729999911,-0.8292266149999818,-1.2877401549999945,-1.5657749619999777,-2.23403405800002,-4.146133077000002,-4.390023257999985,-7.941064293000011,-8.614201191999996,-7.072815248999973,-7.3328997379999805,-7.180126927999993,-7.463039537999975,-10.994569359000025,-10.155587136000008,-7.989842328999998,-5.375339589000021,-2.663280776000022,-3.2095947820000106,-3.2778840319999745,-4.243689148999977,-4.048577003999981,-4.604646617000014,-1.8535653750000165,-1.6974756590000197,-1.4243186570000148,-1.3950518350000038,-1.5316303359999779,-2.2145228429999975,-2.9959469830000103,-1.5121191220000014,-1.8828321970000275,-0.8633712399999922,-1.463341086000014,-2.292567700999996,-0.7463039539999841,-3.1705723530000114,-9.150759590999996,-7.199638143000016,-6.2045662040000025,-9.111737161999997,-8.727366236000023,-8.669320373000005,-9.111737161999997,-5.9024566100000015,-6.999510067000017,-8.645090251999989,-9.33564622199998,-11.916660381999975,-11.40731413399999,-10.251489956,0
2020-09-09,3.9412653249999607,6.048476488999995,6.2777332590000015,6.8289250679999896,8.067887186999997,7.253293982999992,8.409333441000001,3.9412653249999607,6.048476488999995,6.2777332590000015,6.8289250679999896,8.067887186999997,7.253293982999992,8.409333441000001,7.9508199009999885,7.672785094000005,7.004525997999963,5.092426978999981,4.848536797999998,1.2974957629999722,0.6243588639999871,2.16574480700001,1.9056603180000025,2.05843312799999,1.7755205180000075,-1.7560093030000417,-0.9170270800000253,1.2487177269999847,3.8632204669999624,6.575279279999961,6.028965273999972,5.9606760240000085,4.994870907000006,5.189983052000002,4.6339134389999685,7.3849946809999665,7.541084396999963,7.814241398999968,7.843508220999979,7.706929720000005,7.0240372129999855,6.242613072999973,7.7264409339999816,7.3557278589999555,8.37518881599999,7.775218969999969,6.945992354999987,8.492256101999999,6.067987702999972,0.08780046499998662,2.0389219129999674,3.0339938519999805,0.1268228939999858,0.5111938199999599,0.569239682999978,0.1268228939999858,3.3361034459999814,2.239049988999966,0.5934698039999944,-0.09708616599999687,-2.678100325999992,-2.1687540780000063,-1.0129299000000174,-6.439426463000018,-9.29960154600002,-9.515094189000024,-7.78135792300003,-7.732382322000035,-8.706996777000029,-7.066314152000018,0
2020-09-10,1.6145529990000114,1.3365181920000282,0.6682590959999857,-1.243839922999996,-1.4877301039999793,-5.038771139000005,-5.71190803799999,1.6145529990000114,1.3365181920000282,0.6682590959999857,-1.243839922999996,-1.4877301039999793,-5.038771139000005,-5.71190803799999,-4.170522094999967,-4.430606583999975,-4.277833773999987,-4.56074638399997,-8.092276205000019,-7.253293982000002,-5.087549174999992,-2.4730464350000148,0.23901237799998398,-0.3073016280000047,-0.3755908779999686,-1.3413959949999708,-1.1462838499999748,-1.7023534630000086,1.0487277789999894,1.2048174949999861,1.477974496999991,1.507241319000002,1.370662818000028,0.6877703110000084,-0.09365382900000441,1.3901740320000044,1.0194609569999784,2.0389219140000137,1.4389520679999919,0.60972545300001,2.155989200000022,-0.2682791990000055,-6.2484664369999905,-4.29734498900001,-3.3022730499999966,-6.209444007999991,-5.825073082000017,-5.767027218999999,-6.209444007999991,-3.0001634559999957,-4.097216913000011,-5.742797097999983,-6.433353067999974,-9.01436722799997,-8.505020979999983,-7.3491968019999945,-12.775693364999995,-15.635868447999997,-15.851361091000001,-14.117624825000007,-14.068649224000012,-15.043263679000006,-13.402581053999995,-9.964493882,-9.739206119000016,-11.27703998200002,-10.473840129999985,-10.16039628499999,-9.161294030000022,-8.323811256999988,0
2020-09-11,1.4145630490000372,1.1544785600000296,1.3072513700000172,1.0243387600000347,-2.5071910610000145,-1.6682088379999982,0.49753596900001185,1.4145630490000372,1.1544785600000296,1.3072513700000172,1.0243387600000347,-2.5071910610000145,-1.6682088379999982,0.49753596900001185,3.1120387089999895,5.824097521999988,5.2777835159999995,5.209494266000036,4.2436891490000335,4.438801294000029,3.8827316809999957,6.633812922999994,6.78990263899999,7.063059640999995,7.092326463000006,6.955747962000032,6.272855455000013,5.491431315,6.975259176000009,6.604546100999983,7.624007058000018,7.024037211999996,6.194810597000014,7.741074344000026,5.316805944999999,-0.6633812929999863,1.2877401549999945,2.2828120940000076,-0.6243588639999871,-0.23998793800001295,-0.18194207499999493,-0.6243588639999871,2.5849216880000085,1.487868230999993,-0.1577119539999785,-0.8482679239999698,-3.429282083999965,-2.919935835999979,-1.7641116579999903,-7.190608220999991,-10.050783303999992,-10.266275946999997,-8.532539681000003,-8.483564080000008,-9.458178535000002,-7.817495909999991,-4.379408737999995,-4.154120975000012,-5.691954838000015,-4.888754985999981,-4.575311140999986,-3.5762088860000176,-2.7387261129999843,-2.077555502999985,-3.2921504020000043,-4.281457536999994,-4.967115946999968,-4.976911067000003,-7.739134949000004,-9.13983712999999,0
2020-09-14,3.1315499239999554,5.843608736999954,5.297294730999965,5.2290054810000015,4.263200363999999,4.458312508999995,3.9022428959999615,3.1315499239999554,5.843608736999954,5.297294730999965,5.2290054810000015,4.263200363999999,4.458312508999995,3.9022428959999615,6.6533241379999595,6.809413853999956,7.082570855999961,7.111837677999972,6.975259176999998,6.2923666699999785,5.510942529999966,6.9947703909999746,6.6240573159999485,7.643518272999984,7.043548426999962,6.21432181199998,7.760585558999992,5.336317159999965,-0.6438700780000204,1.3072513699999604,2.3023233089999735,-0.6048476490000212,-0.22047672300004706,-0.16243086000002904,-0.6048476490000212,2.6044329029999744,1.507379445999959,-0.13820073900001262,-0.8287567090000039,-3.409770868999999,-2.9004246210000133,-1.7446004430000244,-7.171097006000025,-10.031272089000026,-10.246764732000031,-8.513028466000037,-8.464052865000042,-9.438667320000036,-7.797984695000025,-4.359897523000029,-4.134609760000046,-5.672443623000049,-4.869243771000015,-4.55579992600002,-3.5566976710000517,-2.7192148980000184,-2.058044288000019,-3.2726391870000384,-4.261946322000028,-4.947604732000002,-4.957399852000037,-7.719623734000038,-9.120325915000024,-11.46135963100005,-10.029508968000016,-9.703135564000036,-7.856755415999999,-6.554004436000014,-8.121223659999998,-10.481847616000039,1
2020-09-15,2.2925677019999853,2.448657417999982,2.721814419999987,2.751081241999998,2.614502741000024,1.9316102340000043,1.1501860939999915,2.2925677019999853,2.448657417999982,2.721814419999987,2.751081241999998,2.614502741000024,1.9316102340000043,1.1501860939999915,2.6340139550000004,2.2633008799999743,3.2827618370000096,2.6827919909999878,1.853565376000006,3.3998291230000177,0.9755607239999904,-5.004626513999995,-3.053505066000014,-2.0584331270000007,-4.965604084999995,-4.581233159000021,-4.523187296000003,-4.965604084999995,-1.7563235329999998,-2.853376990000015,-4.498957174999987,-5.189513144999978,-7.770527304999973,-7.2611810569999875,-6.105356878999999,-11.531853442,-14.392028525,-14.607521168000005,-12.873784902000011,-12.824809301000016,-13.79942375600001,-12.158741131,-8.720653959000003,-8.49536619600002,-10.033200059000023,-9.23000020699999,-8.916556361999994,-7.917454107000026,-7.079971333999993,-6.418800723999993,-7.633395623000013,-8.622702758000003,-9.308361167999976,-9.318156288000012,-12.080380170000012,-13.481082350999998,-15.822116067000024,-14.39026540399999,-14.06389200000001,-12.217511851999973,-10.914760871999988,-12.481980095999972,-14.842604052000013,-14.538955326999996,-13.010916583999972,-11.649394884000003,-12.13131479499998,-11.051892554000005,-9.612009892999993,-7.9699559509999744,0
2020-09-16,1.1316504399999872,0.7609373649999611,1.7803983219999964,1.1804284759999746,0.35120186099999273,1.8974656080000045,-0.5268027910000228,1.1316504399999872,0.7609373649999611,1.7803983219999964,1.1804284759999746,0.35120186099999273,1.8974656080000045,-0.5268027910000228,-6.506990029000008,-4.555868581000027,-3.560796642000014,-6.467967600000009,-6.0835966740000345,-6.025550811000016,-6.467967600000009,-3.258687048000013,-4.355740505000028,-6.00132069,-6.691876659999991,-9.272890819999986,-8.763544572,-7.607720394000012,-13.034216957000012,-15.894392040000014,-16.10988468300002,-14.376148417000024,-14.32717281600003,-15.301787271000023,-13.661104646000013,-10.223017474000017,-9.997729711000034,-11.535563574000037,-10.732363722000002,-10.418919877000008,-9.41981762200004,-8.582334849000006,-7.9211642390000065,-9.135759138000026,-10.125066273000016,-10.81072468299999,-10.820519803000025,-13.582743685000025,-14.983445866000011,-17.324479582000038,-15.892628919000003,-15.566255515000023,-13.719875366999986,-12.417124387000001,-13.984343610999986,-16.344967567000026,-16.04131884200001,-14.513280098999985,-13.151758399000016,-13.633678309999993,-12.554256069000019,-11.114373408000006,-9.472319465999988,-5.658491485000013,-4.512462427000003,-5.1491452370000275,-5.4234086010000055,-4.6300038690000065,-4.365535625000007,-4.306764904000033,0
2020-09-17,-5.17047183699998,-3.219350388999999,-2.2242784499999857,-5.13144940799998,-4.747078482000006,-4.689032618999988,-5.13144940799998,-5.17047183699998,-3.219350388999999,-2.2242784499999857,-5.13144940799998,-4.747078482000006,-4.689032618999988,-5.13144940799998,-1.9221688559999848,-3.019222313,-4.664802497999972,-5.355358467999963,-7.936372627999958,-7.4270263799999725,-6.271202201999984,-11.697698764999984,-14.557873847999986,-14.77336649099999,-13.039630224999996,-12.990654624000001,-13.965269078999995,-12.324586453999984,-8.886499281999988,-8.661211519000005,-10.199045382000008,-9.395845529999974,-9.08240168499998,-8.083299430000011,-7.245816656999978,-6.584646046999978,-7.799240945999998,-8.788548080999988,-9.474206490999961,-9.484001610999997,-12.246225492999997,-13.646927673999983,-15.98796139000001,-14.556110726999975,-14.229737322999995,-12.383357174999958,-11.080606194999973,-12.647825418999957,-15.008449374999998,-14.704800649999981,-13.176761906999957,-11.815240206999988,-12.297160117999965,-11.21773787699999,-9.777855215999978,-8.13580127399996,-4.321973292999985,-3.1759442349999745,-3.8126270449999993,-4.086890408999977,-3.2934856769999783,-3.0290174329999786,-2.970246712000005,-3.5873392819999594,-2.970246712000005,-4.53746593599999,-5.281895066999994,-4.939065862000007,-3.94975872699996,-4.400334253999972,1
2020-09-18,0.9947577080000087,-0.10229574900000671,-1.7478759339999783,-2.4384319039999696,-5.019446063999965,-4.510099815999979,-3.35427563799999,0.9947577080000087,-0.10229574900000671,-1.7478759339999783,-2.4384319039999696,-5.019446063999965,-4.510099815999979,-3.35427563799999,-8.78077220099999,-11.640947283999992,-11.856439926999997,-10.122703661000003,-10.073728060000008,-11.048342515000002,-9.40765988999999,-5.969572717999995,-5.744284955000012,-7.282118818000015,-6.478918965999981,-6.165475120999986,-5.166372866000017,-4.328890092999984,-3.667719482999985,-4.882314382000004,-5.871621516999994,-6.557279926999968,-6.567075047000003,-9.329298929000004,-10.73000110999999,-13.071034826000016,-11.639184162999982,-11.312810759000001,-9.466430610999964,-8.16367963099998,-9.730898854999964,-12.091522811000004,-11.787874085999988,-10.259835342999963,-8.898313642999994,-9.380233553999972,-8.300811312999997,-6.860928651999984,-5.218874709999966,-1.4050467289999915,-0.25901767099998096,-0.8957004810000058,-1.1699638449999838,-0.3765591129999848,-0.1120908689999851,-0.053320148000011613,-0.6704127179999659,-0.053320148000011613,-1.620539371999996,-2.364968503,-2.0221392980000132,-1.0328321629999664,-1.4834076899999786,-1.4932028100000139,1.2690210719999868,2.317098928000007,2.7186988540000243,1.9840648429999987,2.023245323000026,-0.25901767099998096,0
2020-09-21,-5.259979520000002,-8.120154603000003,-8.335647246000008,-6.601910980000014,-6.552935379000019,-7.527549834000013,-5.886867209000002,-5.259979520000002,-8.120154603000003,-8.335647246000008,-6.601910980000014,-6.552935379000019,-7.527549834000013,-5.886867209000002,-2.448780037000006,-2.223492274000023,-3.761326137000026,-2.9581262849999916,-2.644682439999997,-1.6455801850000285,-0.8080974119999951,-0.14692680199999586,-1.3615217010000151,-2.350828836000005,-3.0364872459999788,-3.046282366000014,-5.808506248000015,-7.209208429,-9.550242145000027,-8.118391481999993,-7.792018078000012,-5.945637929999975,-4.6428869499999905,-6.210106173999975,-8.570730130000015,-8.267081404999999,-6.739042661999974,-5.3775209620000055,-5.859440872999983,-4.780018632000008,-3.340135970999995,-1.698082028999977,2.1157459519999975,3.261775010000008,2.6250921999999832,2.350828836000005,3.144233568000004,3.408701812000004,3.4674725329999774,2.850379963000023,3.4674725329999774,1.900253308999993,1.155824177999989,1.4986533829999757,2.4879605180000226,2.0373849910000104,2.027589870999975,4.789813752999976,5.837891608999996,6.239491535000013,5.504857523999988,5.544038004000015,3.261775010000008,6.474574417999975,5.034691757000019,6.023998892000009,5.965130219000002,5.634055158000024,5.122847837999984,4.995511276000002,1
